rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		シナノパワー	牡3	56.0		森泰斗	1:38.4		4-3-3-2	40.3	1.5	1	498	2		高月賢一		小林勝	150.0
2	6	8		ベニノキング	牡3	56.0		岡村裕基	1:39.1	3.0	1-1-1-1	41.5	25.9	6	441	-7		田島寿一		（株）紅谷	57.0
3	8	11		ヒカリエンペラー	牡3	56.0		町田直希	1:39.8	3.0	5-5-5-4	41.5	20.4	5	457	2		八木仁		小尾洸	37.5
4	7	9		サプライズドルチェ	牝3	54.0		笹川翼	1:39.9	1/2	2-2-2-3	42.1	5.9	3	446	3		平田正一		吉岡廣樹	22.5
5	8	12		エドノテムペスタ	牡3	56.0		酒井忍	1:40.3	2.0	9-9-7-5	41.7	126.9	12	452	3		田辺陽一		遠藤喜松	18.0
6	7	10		テゾーロミオ	牝3	54.0		山崎誠士	1:40.6	1.1/2	3-4-4-6	42.5	5.5	2	457	-6		山崎尋美		坂田栄一	
7	3	3		サンガツココノカ	牝3	54.0		本橋孝太	1:40.7	クビ	11-12-9-9	41.9	36.7	8	419	-7		山崎裕也		吉谷憲一郎	
8	4	4		ツクバフタツボシ	牝3	54.0		内田利雄	1:40.7	アタマ	8-8-11-10	41.7	14.9	4	469	-1		宇野木数		田村武久	
9	2	2		ジェイリー	牝3	54.0		森下博	1:41.2	2.1/2	12-10-6-7	42.6	108.5	11	462	-1		吉橋淳一		尾崎雄二	
10	6	7		センシャ	牡3	56.0		伊藤裕人	1:41.6	2.0	10-10-12-11	42.5	52.6	9	494	5		岩本洋		（同）クイック・ホー	
11	5	5		ヴィーヴァイダテン	セ3	56.0		真島大輔	1:41.7	3/4	6-6-8-8	43.0	63.5	10	450	-10		池田孝		芹澤精一	
12	5	6		ラブロック	牡3	56.0		増田充宏	1:42.5	4.0	7-7-10-12	43.7	32.4	7	476	-6		佐々木仁		内山一郎	
