rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ブレリア	牝3	54.0		山本聡哉	1:27.7		2-2-1-1	38.4	1.2	1	443	-4		橘友和		（株）ノルマンディ	29.0
2	8	9		サソリザ	牝3	54.0		木村暁	1:27.8	1/2	6-7-6-5	37.5	9.1	3	424	-6		新田守		谷謙介	10.2
3	6	6		エクラサンザレ	牝3	54.0		関本淳	1:28.1	2.0	6-6-7-5	37.8	44.4	7	453	2		工藤裕孝		岩渕瑞生	5.8
4	1	1		アレッタジェロディ	牡3	56.0		大坪慎	1:28.2	クビ	3-4-4-3	38.5	11.5	4	447	-3		橘友和		北原大史	2.9
5	2	2		スポイルド	牝3	54.0		陶文峰	1:28.2	クビ	1-1-1-1	39.0	14.6	5	478	4		伊藤和忍		（有）木村牧場	1.5
6	7	7		メトリカ	牝3	54.0		村上忍	1:28.6	2.1/2	3-3-3-4	39.2	20.5	6	430	-1		及川良春		岩渕瑞生	
7	8	10		アスカダイヤモンド	牝7	54.0		阿部英俊	1:29.4	5.0	5-5-5-7	39.4	7.7	2	442	-1		佐々木由		欠畑圭一	
8	7	8		スピードボンバー	牡5	53.0		関本玲花	1:31.3	大	9-9-8-8	39.9	219.0	9	431	-3		及川良春		谷謙介	
9	4	4		エクセルスター	牡4	56.0		菅原辰徳	1:31.6	1.1/2	8-8-8-8	40.3	207.5	8	448	-3		及川良春		谷謙介	
除	3	3		コスモレリア	牡6	54.0		七夕裕次					---		454	-5		関本浩司		小橋亮太	
