waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102039	チャメドレア	牝3	54.0	01179	菅原明	01088	高木	460	-4
1	2	2019100076	フラワースプリング	牝3	54.0	00684	田中勝	01010	中野	458	-2
2	3	2019101339	イシュキック	牝3	54.0	01150	石川	01076	小笠	460	-4
2	4	2019104517	サンライズアトム	牝3	54.0	01162	木幡巧	01047	勢司	452	-2
3	5	2019106826	ホイッスルベイト	牝3	54.0	01118	宮崎	01024	萱野	448	-10
3	6	2019103995	エディッタ	牝3	54.0	01174	岩田望	01102	大竹	452	-6
4	7	2019102131	デルマメデューサ	牝3	52.0	01173	山田	01189	堀内	470	8
4	8	2019103544	ネイチャーミヤビ	牝3	54.0	01158	野中	01029	根本	510	2
5	9	2019106210	サンデンガンバレ	牝3	54.0	00689	江田照	01031	伊藤伸	474	2
5	10	2019105576	ブレディバンチ	牝3	54.0	01122	三浦	01054	戸田	450	-6
6	11	2019100706	マロンブリンク	牝3	54.0	00726	岩部	01035	佐藤	400	-2
6	12	2019105375	ファイナルアンサー	牝3	54.0	01018	和田竜	01038	手塚	484	-6
7	13	2019100129	キタノキャスター	牝3	54.0	01029	武士沢	01096	粕谷	470	0
7	14	2019101867	ファイアリースカイ	牝3	54.0	01075	田辺	01165	和田勇	452	-2
8	15	2019103741	ムーランマグノリア	牝3	54.0	01117	丸田	01179	鈴木慎	432	-2
8	16	2019105989	ブーガルー	牝3	52.0	01188	永野	01023	伊藤圭	442	-10
