waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019107074	トキノショウヘイ	牡3	54.0	01173	山田	01005	小桧山	462	-6
1	2	2019100174	マクリトップチェコ	牡3	56.0	01117	丸田	00421	浅野	516	0
2	3	2019102173	サノプリ	牝3	51.0	01198	土田	01141	尾形	418	2
2	4	2019103489	エイシンブギーマン	牡3	56.0	00733	吉田豊	01075	矢作	488	2
3	5	2019104243	ペイシャガルボ	牡3	56.0	01029	武士沢	00412	高橋裕	490	0
3	6	2019106261	チェルキオ	牡3	56.0	01118	宮崎	01179	鈴木慎	470	10
4	7	2019102957	バイタルエリア	牡3	54.0	01188	永野	01169	加藤士	526	2
4	8	2019101012	ロードマグマ	牡3	56.0	01150	石川	01052	菊川	464	-4
5	9	2019105208	チェンジザワールド	牡3	56.0	05386	戸崎圭	00422	五十嵐	510	-6
5	10	2019106322	リュウノブレイク	セ3	56.0	00689	江田照	00420	宗像	478	6
6	11	2019100762	マイネルシデン	牡3	56.0	01009	柴田大	01024	萱野	446	-2
6	12	2019106459	コパノキャスター	牡3	56.0	01077	石橋脩	01167	稲垣	476	0
7	13	2019103780	ストロンゲスト	牡3	56.0	01095	吉田隼	01181	茶木	494	0
7	14	2019101697	ダノンブルズアイ	牡3	56.0	00684	田中勝	01115	菊沢	462	2
8	15	2019103568	ニシノレジスタンス	牡3	56.0	01158	野中	01029	根本	488	0
8	16	2019102445	ヴィオレントアズル	牡3	56.0	01162	木幡巧	01077	加藤和	412	-6
