waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104364	パラダイスリーフ	牡6	57.0	05339	ルメール	01126	木村		
2	2	2016105210	ノーチカルチャート	牡6	55.0	01096	大野	01146	奥村豊		
3	3	2017101915	マイネルコロンブス	牡5	55.0	01009	柴田大	01080	清水英		
4	4	2017105068	ベデザンジュ	牝5	53.0	01095	吉田隼	01067	久保田		
4	5	2016104921	サトノラディウス	セ6	56.0	01122	三浦	00399	国枝		
5	6	2016103983	サンレイファイト	牡6	53.0	01150	石川	01181	茶木		
5	7	2017105082	ヴェラアズール	牡5	55.0	01174	岩田望	01155	渡辺		
6	8	2018104843	コーストライン	牝4	52.0	01188	永野	00423	上原博		
6	9	2017105374	フィリオアレグロ	牡5	56.0	01014	福永	01070	堀		
7	10	2018103563	ロードトゥフェイム	牡4	55.0	01179	菅原明	01141	尾形		
7	11	2016102362	エターナルヴィテス	牡6	53.0	00684	田中勝	01100	松山		
8	12	2018106273	ブレークアップ	牡4	54.0	05386	戸崎圭	01133	黒岩		
8	13	2017110029	ターキッシュパレス	牡5	55.0	00660	横山典	01044	昆		
