waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105083	ホウオウニンジャ	牡3	56.0	01018	和田竜	01102	大竹	536	0
2	2	2019105273	ヴァレーデラルナ	牝3	54.0	01174	岩田望	01055	藤原	496	-6
3	3	2019104926	タヒチアンダンス	牝3	54.0	05339	ルメール	01059	加藤征	466	-2
4	4	2019101675	ゼニット	牡3	56.0	01162	木幡巧	01067	久保田	504	0
4	5	2019106688	タマモバンケット	牝3	52.0	01188	永野	01115	菊沢	478	4
5	6	2019106030	ホウオウバリスタ	牡3	56.0	05386	戸崎圭	01167	稲垣	530	4
5	7	2019106591	サクセスミノル	牡3	56.0	01075	田辺	01153	中舘	478	0
6	8	2019100657	コンクエスト	牡3	56.0	01122	三浦	01076	小笠	490	-6
6	9	2019104606	ベネロングポイント	牡3	56.0	01077	石橋脩	01114	和田郎	484	-6
7	10	2019105560	ヴァーンフリート	牡3	56.0	01088	川田	01038	手塚	520	-2
7	11	2019104245	ペイシャエス	牡3	56.0	01179	菅原明	00405	小西	482	0
8	12	2019105264	スマイルオンミー	牝3	54.0	05203	岩田康	01103	尾関	524	-4
8	13	2019103099	オヤノナナヒカリ	牡3	56.0	01170	横山武	01175	宮田	444	2
