waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101535	サンボールダー	牝2	51.0	01186	角田	01121	角田	452	0
2	2	2019100233	ジョウショーベスト	牝2	54.0	01138	藤懸	01040	服部	464	0
3	3	2019104839	ゴルトシュミーデ	牝2	54.0	01115	浜中	01107	村山	444	0
4	4	2019103595	エイユーカリーナ	牝2	54.0	01125	国分優	01066	岡田	434	0
4	5	2019105445	ワーフデール	牝2	54.0	01154	松若	01142	森田	438	0
5	6	2019105849	ドゥライトアルディ	牝2	54.0	01018	和田竜	01148	西村	484	0
5	7	2019105043	アドマイヤグリーゼ	牝2	54.0	01116	藤岡康	01061	友道	434	0
6	8	2019100638	ペアブロッサム	牝2	54.0	01019	秋山真	01111	鈴木孝	470	0
6	9	2019104527	ウムラウト	牝2	54.0	01157	鮫島駿	01130	吉村	384	0
7	10	2019105127	スクリーンアピール	牝2	54.0	01174	岩田望	01146	奥村豊	440	0
7	11	2019105048	ラスマドレス	牝2	54.0	01171	西村淳	00438	安田隆	432	0
8	12	2019103538	ゲンパチラブハート	牝2	54.0	00732	幸	00429	佐々木	494	0
8	13	2019106381	ディリジェンス	牝2	54.0	01126	松山	01154	橋口	422	0
