日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/30	曇	2	12	7	10	2.4	1	3	52.0	良	1:17.7	1.0	2-2-2	37.9-38.8	39.7	船橋	202143093002	C3六	movie.html?race_id=202143093002	05606	古岡勇樹	ダ	1200	471	9	20.0
2021/09/02	小雨	3	12	7	10	9.9	4	3	52.0	重	1:16.0	0.5	5-5-5	36.8-38.7	38.6	船橋	202143090203	C3四　五	movie.html?race_id=202143090203	05606	古岡勇樹	ダ	1200	462	1	20.0
2021/08/23	曇	7	12	6	7	5.3	3	3	52.0	稍	1:33.0	1.0	2-2-2-2	38.1-40.5	41.5	浦和	202142082307	C3六　七八	movie.html?race_id=202142082307	05606	古岡勇樹	ダ	1400	461	-3	16.0
2021/08/09	晴	5	12	1	1	2.8	2	7	52.0	重	1:18.4	1.9	2-1-1	36.3-40.2	42.1	船橋	202143080905	C3六　七	movie.html?race_id=202143080905	05606	古岡勇樹	ダ	1200	464	-1	0.0
2021/07/18	晴	5	12	5	5	4.6	3	2	52.0	良	1:16.6	1.4	1-1-1	36.4-38.8	40.2	船橋	202143071805	馬い!?津田沼サンサ	movie.html?race_id=202143071805	05606	古岡勇樹	ダ	1200	465	-9	31.2
2021/07/06	曇	3	10	3	3			取	54.0	重				31.9-40.5		川崎	202145070603	C3七　八	movie.html?race_id=202145070603	a025d	小杉亮	ダ	1500	計不		0.0
2021/06/21	晴	4	12	7	9	4.4	3	6	51.0	不	1:17.6	1.0	3-3-3	36.3-40.3	41.1	船橋	202143062104	C3六　七	movie.html?race_id=202143062104	05606	古岡勇樹	ダ	1200	474	28	0.0
2020/08/03	晴	3	11	6	6	53.3	8	7	54.0	良	1:16.1	1.5	10-11-11	35.9-38.7	38.8	船橋	202043080303	C3二　三	movie.html?race_id=202043080303	05428	田中力	ダ	1200	446	-3	0.0
2020/07/19	晴	1	8	1	1	7.4	4	3	51.0	不	1:15.6	0.4	5-5-4	35.7-39.5	39.1	船橋	202043071901	C3五　六	movie.html?race_id=202043071901	05605	篠谷葵	ダ	1200	449	2	20.0
2020/06/17	晴	3	12	5	5	2.2	1	3	50.0	稍	1:16.9	1.1	3-3-3	37.0-38.8	39.6	船橋	202043061703	C3三　四	movie.html?race_id=202043061703	a041c	北島希望	ダ	1200	447	3	20.0
2020/06/10	晴	2	12	8	12	7.0	4	2	50.0	良	1:32.4	0.3	2-3-3-2	39.9-39.6	39.6	川崎	202045061002	C3四　五六	movie.html?race_id=202045061002	a041c	北島希望	ダ	1400	444	-9	30.4
2020/05/04	曇	4	10	5	5	6.1	4	2	50.0	稍	1:15.5	0.0	3-3-3	36.6-38.9	38.8	船橋	202043050404	C3六　七八　イ	movie.html?race_id=202043050404	a041c	北島希望	ダ	1200	453	-7	31.2
2020/04/15	晴	2	12	7	9	17.4	7	7	51.0	稍	1:34.1	0.8	4-3-3-3	39.3-41.5	42.2	川崎	202045041502	C3四　五六	movie.html?race_id=202045041502	05605	篠谷葵	ダ	1400	460	-12	0.0
2020/03/31	曇	4	12	5	5	7.5	3	10	54.0	重	1:40.6	2.1	4-4-6-4	31.7-40.4	42.0	船橋	202043033104	C3七　八	movie.html?race_id=202043033104	a025d	小杉亮	ダ	1500	472	-1	0.0
2020/03/11	晴	3	10	1	1	7.6	5	5	54.0	重	1:18.5	1.8	3-3-3	37.2-39.5	40.9	船橋	202043031103	C3七　八	movie.html?race_id=202043031103	a025d	小杉亮	ダ	1200	473	23	8.8
2019/09/08	晴	5	10	5	5	9.7	4	2	54.0	良	1:29.8	0.3	6-5-4-3	0.0-39.6	39.6	佐賀	201955090805	3歳ー4組	movie.html?race_id=201955090805	00418	兒島真二	ダ	1400	450	5	7.5
2019/08/24	曇	5	11	6	6	2.6	2	2	54.0	不	1:30.6	0.1	4-4-2-2	0.0-39.6	39.1	佐賀	201955082405	3歳ー4組	movie.html?race_id=201955082405	00418	兒島真二	ダ	1400	445	-4	7.5
2019/08/11	晴	1	6	3	3	1.1	1	1	54.0	良	1:24.1	-0.3	1-1-1-1	0.0-38.9	38.9	佐賀	201955081101	3歳ー6組	movie.html?race_id=201955081101	00418	兒島真二	ダ	1300	449	4	25.0
2019/07/20	雨	5	11	6	6	1.6	1	5	54.0	不	1:23.8	1.0	3-4-4-4	0.0-39.1	39.6	佐賀	201955072005	3歳ー6組	movie.html?race_id=201955072005	00418	兒島真二	ダ	1300	445	-8	1.0
2019/07/07	晴	4	11	7	9	9.3	3	1	54.0	稍	1:23.3	-0.1	3-3-2-1	0.0-38.6	38.4	佐賀	201955070704	3歳ー9組	movie.html?race_id=201955070704	00418	兒島真二	ダ	1300	453	13	25.0
2019/05/19	晴	2	15	8	15	189.2	13	14	51.0	良	1:15.6	3.4	9-12	35.4-36.8	39.2	新潟	201904010802	3歳未勝利	201904010802	01167	木幡育也	ダ	1200	440	-2	0.0
2018/11/11	晴	3	15	6	10	480.6	15	14	54.0	良	1:37.0	1.3	7-9	35.9-34.6	34.9	東京	201805050403	2歳未勝利	201805050403	01119	伊藤工真	芝	1600	442	6	0.0
2018/11/03	晴	2	16	7	13	212.1	14	13	51.0	良	1:10.6	1.4	13-14	34.3-34.9	35.3	福島	201803030102	2歳未勝利	201803030102	01167	木幡育也	芝	1200	436	-8	0.0
2018/09/09	晴	2	7	1	1	75.8	6	7	51.0	良	2:04.9	2.7	7-7-7-7	36.2-34.6	36.3	中山	201806040202	2歳未勝利	201806040202	01167	木幡育也	芝	2000	444	-2	0.0
2018/09/01	曇	2	10	3	3	206.7	10	8	54.0	重	2:05.3	1.1	4-4-5-6	36.9-36.1	36.8	新潟	201804021102	2歳未勝利	201804021102	01004	西田雄一	芝	2000	446	6	0.0
2018/08/11	曇	1	18	7	15	362.2	17	17	54.0	良	1:11.9	2.1	14-14	34.5-35.3	35.5	新潟	201804020501	2歳未勝利	201804020501	01004	西田雄一	芝	1200	440	-10	0.0
2018/07/28	晴	5	13	7	11	269.7	13	8	54.0	良	1:24.7	3.1	9-9	34.2-35.7	37.1	新潟	201804020105	2歳新馬	201804020105	01004	西田雄一	芝	1400	450	0	0.0
