rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		エメラルストロング	牝7	54.0		本橋孝太	1:40.1		8-8-6-7	40.5	3.1	1	455	1		石井勝男		高橋勉	80.0
2	7	10		リンクスクリスタル	牝9	54.0		實川純一	1:40.4	1.1/2	2-2-2-1	41.8	94.8	10	439	4		宮下靖旨		三村比呂志	31.2
3	8	11		セイウングラッパ	牡7	56.0		吉留孝司	1:40.4	アタマ	7-7-7-6	40.7	6.4	3	452	-5		吉田正美		冨田藤男	20.0
4	3	3		ヘリオシース	牝6	54.0		張田昂	1:41.0	3.0	12-12-9-8	41.1	7.6	5	422	-3		岡林光浩		（株）レックス	12.0
5	7	9		モエレレジェンド	牡6	56.0		和田譲治	1:41.2	1.0	11-11-11-10	40.7	4.8	2	484	0		斉藤敏		中村時子	8.8
6	4	4		ハクサンナデシコ	牝6	51.0		木間塚龍	1:41.3	1/2	4-4-5-3	42.1	11.1	7	481	2		森始		河崎五市	
7	1	1		オールドボンバー	牡6	56.0		福原杏	1:41.5	1.0	5-5-4-5	42.3	14.0	8	476	5		横山保		長塩豊	
8	8	12		ディープシーブルー	牡5	56.0		山本聡紀	1:41.9	2.0	3-3-3-4	43.1	10.8	6	434	-1		山本学		（株）ファーストビ	
9	6	7		ニシノマッハ	牡8	56.0		国分祐仁	1:42.2	1.1/2	9-9-8-9	42.3	80.0	9	471	-6		冨田敏男		冨田藤男	
10	5	6		スカイチェイサー	牡5	56.0		臼井健太	1:42.4	1.0	1-1-1-2	43.8	175.4	11	469	3		函館一昭		山内正孝	
11	2	2		ヘデラ	牝6	54.0		半澤慶実	1:43.0	3.0	10-10-12-12	41.7	190.1	12	443	-8		柘榴浩樹		斉藤光由	
12	5	5		ホクセツ	セ7	56.0		秋元耕成	1:44.0	5.0	6-6-10-11	44.1	6.5	4	533	-6		柘榴浩樹		斉藤光由	
