日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/18	雨	7	12	5	5	78.7	11	12	54.0	重	1:34.6	3.7	11-12-12-12	37.9-39.4	41.4	浦和	202242031807	特選	movie.html?race_id=202242031807	05595	福原杏	ダ	1400	433	-6	0.0
2022/02/24	晴	5	12	1	1	117.7	9	11	54.0	良	1:33.3	1.7	8-8-10-10	37.1-40.7	41.5	浦和	202242022405	権田酒造直実賞	movie.html?race_id=202242022405	05595	福原杏	ダ	1400	439	11	0.0
2022/01/20	晴	7	12	6	8	18.4	6	12	53.0	良	1:32.5	2.8	10-12-11-12	37.4-38.9	39.9	浦和	202242012007	C3二　三四	movie.html?race_id=202242012007	05611	七夕裕次	ダ	1400	428	-5	0.0
2021/12/21	晴	7	12	7	10	8.8	6	9	53.0	良	1:32.3	2.0	9-10-12-12	37.6-39.4	39.4	浦和	202142122107	C2四　五六	movie.html?race_id=202142122107	05611	七夕裕次	ダ	1400	433	9	0.0
2021/11/26	晴	6	12	8	11	19.5	6	2	54.0	稍	1:31.3	0.1	10-8-7-4	36.3-41.5	40.2	浦和	202142112606	浦和ジョッキーズラウ	movie.html?race_id=202142112606	05248	加藤和博	ダ	1400	424	-5	35.0
2021/10/22	雨	5	9	1	1	42.2	8	5	54.0	重	1:38.6	0.3	6-7-7-4	31.2-40.2	39.7	浦和	202142102205	C2十　11	movie.html?race_id=202142102205	05348	岡田大	ダ	1500	429	-1	10.0
2021/09/24	晴	9	12	5	6	50.3	9	6	54.0	良	1:31.6	1.2	6-6-9-8	38.1-39.0	39.3	浦和	202142092409	浦和ジョッキーズラウ	movie.html?race_id=202142092409	05001	内田利雄	ダ	1400	430	3	0.0
2021/08/26	晴	3	11	4	4	162.1	9	5	54.0	良	1:31.9	1.4	7-7-6-5	36.6-40.3	41.0	浦和	202142082603	ランチタイムチャレン	movie.html?race_id=202142082603	05348	岡田大	ダ	1400	427	0	10.0
2021/07/27	晴	8	11	6	6	152.2	11	11	54.0	不	1:40.4	4.2	8-10-11-11	31.5-38.3	41.3	浦和	202142072708	C2四　五六	movie.html?race_id=202142072708	a01f3	半澤慶実	ダ	1500	427	13	0.0
2021/06/02	曇	6	11	6	6	272.2	11	11	54.0	稍	1:34.4	4.9	11-11-11-11	38.4-38.0	39.6	浦和	202142060206	C2四　五六	movie.html?race_id=202142060206	05595	福原杏	ダ	1400	414	-11	0.0
2021/05/10	晴	7	12	8	11	387.6	12	12	54.0	良	1:40.5	3.1	10-12-12-12	31.5-39.8	40.9	浦和	202142051007	C2二　三	movie.html?race_id=202142051007	05595	福原杏	ダ	1500	425	5	0.0
2021/04/20	晴	3	14	6	10	235.8	13	13	54.0	稍	1:39.3	2.5	14-14-13-14	30.1-41.0	41.2	川崎	202145042003	C2四　五	movie.html?race_id=202145042003	05595	福原杏	ダ	1500	420	6	0.0
2021/03/29	晴	8	12	2	2	435.8	12	9	54.0	重	1:31.9	2.1	10-10-10-9	36.2-40.3	40.3	浦和	202142032908	世界に発信!武蔵野地	movie.html?race_id=202142032908	a02c3	寺島憂人	ダ	1400	414	-1	0.0
2021/02/22	晴	5	12	5	6	128.3	11	6	51.0	稍	1:39.6	1.9	8-9-10-10	32.2-39.1	39.5	浦和	202142022205	川越市「蔵造りの町並	movie.html?race_id=202142022205	05611	七夕裕次	ダ	1500	415	-4	0.0
2021/02/02	晴	8	12	7	9	204.4	12	8	54.0	重	1:32.1	2.1	8-9-10-11	38.2-38.4	39.4	浦和	202142020208	秩父メープルシロップ	movie.html?race_id=202142020208	a02c3	寺島憂人	ダ	1400	419	4	0.0
2021/01/07	晴	8	12	7	10	209.5	12	8	54.0	良	1:32.7	2.6	11-11-11-12	36.6-39.8	39.8	浦和	202142010708	深谷市『ふっかちゃん	movie.html?race_id=202142010708	a01f3	半澤慶実	ダ	1400	415	-6	0.0
2020/10/20	晴	9	11	7	9	186.8	10	7	54.0	重	1:32.2	2.4	8-8-8-9	38.4-37.9	39.7	浦和	202042102009	埼玉県牛群検定組合長	movie.html?race_id=202042102009	a02c3	寺島憂人	ダ	1400	421	4	0.0
2020/09/22	晴	4	12	5	5	197.2	12	10	54.0	良	1:32.2	1.6	11-12-12-11	37.1-40.3	39.9	浦和	202042092204	特選	movie.html?race_id=202042092204	a02c3	寺島憂人	ダ	1400	417	-7	0.0
2020/08/12	曇	5	10	1	1	115.1	8	6	54.0	良	1:38.7	2.0	8-10-9-9	30.1-41.1	38.9	浦和	202042081205	特選	movie.html?race_id=202042081205	a02c3	寺島憂人	ダ	1500	424	6	0.0
2020/07/23	雨	6	12	7	9	174.6	9	9	54.0	不	1:39.5	3.3	10-9-10-10	31.6-38.2	40.5	浦和	202042072306	特選	movie.html?race_id=202042072306	a0188	藤江渉	ダ	1500	418	-4	0.0
2020/06/29	晴	1	12	7	10	30.7	7	8	53.0	重	1:32.0	1.7	7-10-11-9	37.7-39.3	39.7	浦和	202042062901	特選	movie.html?race_id=202042062901	05595	福原杏	ダ	1400	422	2	0.0
