日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/28	晴	6	6	5	5	4.8	2	4	54.0	良	1:38.4	0.8	5-5-5-5	32.2-39.5	39.0	船橋	202143092806	C2二	movie.html?race_id=202143092806	05618	仲野光馬	ダ	1500	456	-1	15.0
2021/09/02	小雨	6	12	7	10	2.0	1	2	54.0	重	1:36.2	0.4	4-6-6-6	31.1-39.8	39.4	船橋	202143090206	C2三　四	movie.html?race_id=202143090206	05618	仲野光馬	ダ	1500	457	3	40.0
2021/08/13	雨	6	12	7	9	5.3	3	2	54.0	重	1:36.0	0.1	5-5-3-2	30.3-39.6	39.4	船橋	202143081306	C2五　六	movie.html?race_id=202143081306	05618	仲野光馬	ダ	1500	454	1	40.0
2021/07/21	晴	2	12	7	10	3.9	2	1	54.0	良	1:37.3	-0.3	4-4-4-4	31.9-41.0	40.6	船橋	202143072102	C3二　三	movie.html?race_id=202143072102	05618	仲野光馬	ダ	1500	453	-4	80.0
2021/06/25	曇	6	9	7	8	14.6	6	2	54.0	良	1:16.3	0.1	9-9-8	36.4-39.8	38.4	船橋	202143062506	C2八　九	movie.html?race_id=202143062506	05618	仲野光馬	ダ	1200	457	-1	40.0
2021/05/04	晴	5	12	6	8	5.1	3	1	54.0	稍	1:38.7	0.0	1-1-1-1	32.5-40.6	40.6	船橋	202143050405	C3四　五	movie.html?race_id=202143050405	05399	和田譲治	ダ	1500	458	7	80.0
2021/04/05	曇	3	12	7	10	10.1	5	4	54.0	不	1:16.5	0.7	4-5-6	36.9-38.9	39.1	船橋	202143040503	C3六　七	movie.html?race_id=202143040503	05524	笹川翼	ダ	1200	451	-5	12.0
2020/12/07	曇	8	9	7	8	8.8	3	4	50.0	稍	1:30.5	0.5	1-2-2-3	0.0-40.1	40.5	水沢	202036120708	C1七組	movie.html?race_id=202036120708	a03fd	関本玲花	ダ	1400	456	5	3.0
2020/11/23	晴	8	8	7	7	3.8	2	3	50.0	重	1:27.5	0.5	3-2	0.0-38.4	38.8	盛岡	202035112308	いろはす賞	movie.html?race_id=202035112308	a03fd	関本玲花	ダ	1400	451	-3	4.8
2020/10/24	曇	6	10	1	1	5.1	2	3	50.0	良	1:27.7	0.4	2-2	0.0-38.7	38.8	盛岡	202035102406	キリン本麒麟賞	movie.html?race_id=202035102406	a03fd	関本玲花	ダ	1400	454	12	4.8
