日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/12	晴	5	8	3	3	4.5	3	5	54.0	良	1:32.3	2.6	3-4-3	0.0-39.3	41.4	笠松	202147111205	好きです笠松競馬	movie.html?race_id=202147111205	a0487	塚本征吾	ダ	1400	453	-1	1.4
2021/10/29	晴	9	10	8	10	54.8	6	8	56.0	良	1:47.4	3.1	3-4-4	0.0-38.6	41.6	笠松	202147102909	時雨月特別	movie.html?race_id=202147102909	05053	丸野勝虎	ダ	1600	454	6	0.0
2021/10/08	晴	6	9	8	9	12.8	6	1	56.0	良	1:29.8	-0.3	2-2-1	0.0-39.5	39.4	笠松	202147100806	サラ系C5組	movie.html?race_id=202147100806	05558	渡辺竜也	ダ	1400	448	2	27.0
2021/09/23	晴	7	9	7	7	8.1	5	3	56.0	稍	1:44.4	1.0	4-4-3	0.0-39.9	40.1	笠松	202147092307	サラ系C4組	movie.html?race_id=202147092307	05558	渡辺竜也	ダ	1600	446	5	4.1
2021/09/10	晴	6	12	2	2	120.4	11	4	56.0	稍	1:29.1	1.1	1-1-2	0.0-38.4	39.5	笠松	202147091006	サラ系B3・C3組	movie.html?race_id=202147091006	05558	渡辺竜也	ダ	1400	441	18	3.0
2021/07/22	晴	10	9	3	3	169.4	9	7	54.0	良	1:32.6	1.2	7-7-8	0.0-40.6	39.5	名古屋	202148072210	C7組	movie.html?race_id=202148072210	a03ff	浅野皓大	ダ	1400	423	-2	0.0
2021/07/09	雨	9	9	8	9	84.8	9	7	56.0	不	1:33.2	2.5	7-5-6	0.0-38.7	40.4	名古屋	202148070909	C6組	movie.html?race_id=202148070909	a0292	丸山真一	ダ	1400	425	-4	0.0
2021/07/01	雨	9	10	7	8	80.4	8	10	53.0	不	1:33.0	3.9	9-9-9	0.0-38.1	40.5	名古屋	202148070109	C6組	movie.html?race_id=202148070109	a03ff	浅野皓大	ダ	1400	429	8	0.0
2021/06/18	曇	9	11	2	2	265.7	11	8	56.0	重	1:32.8	1.8	10-10-10	0.0-39.9	39.7	名古屋	202148061809	B7組	movie.html?race_id=202148061809	a0292	丸山真一	ダ	1400	421	-4	0.0
2021/06/07	晴	10	11	7	8	81.2	7	8	56.0	良	1:47.4	3.0	3-3-6	0.0-39.3	42.1	名古屋	202148060710	B7組	movie.html?race_id=202148060710	05370	大畑雅章	ダ	1600	425	2	0.0
2021/05/21	曇	10	11	8	11	129.1	10	8	56.0	不	1:31.9	3.5	7-7-8	0.0-39.0	40.5	名古屋	202148052110	B8組	movie.html?race_id=202148052110	05557	加藤聡一	ダ	1400	423	7	0.0
2021/05/07	曇	9	11	4	4	356.8	11	11	56.0	重	1:33.8	3.0	10-10-10	0.0-40.0	40.7	名古屋	202148050709	B8組	movie.html?race_id=202148050709	a0292	丸山真一	ダ	1400	416	-8	0.0
2021/04/09	晴	9	10	7	8	66.2	6	7	56.0	良	1:33.7	2.7	7-8-7	0.0-38.5	39.6	名古屋	202148040909	B7組	movie.html?race_id=202148040909	a0292	丸山真一	ダ	1400	424	1	0.0
2021/03/25	小雨	12	9	6	6	68.7	6	8	56.0	良	1:32.7	2.3	7-6-5	0.0-39.4	40.5	名古屋	202148032512	B7組	movie.html?race_id=202148032512	a0292	丸山真一	ダ	1400	423	-3	0.0
2021/03/11	晴	9	11	5	5	14.8	6	9	56.0	良	1:45.9	3.0	10-10-8	0.0-38.2	39.7	名古屋	202148031109	港北公園賞	movie.html?race_id=202148031109	a0292	丸山真一	ダ	1600	426	-2	0.0
