日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/19	晴	4	9	7	7			除	54.0	良				0.0-39.7		名古屋	202248011904	C14組	movie.html?race_id=202248011904	a023e	友森翔太	ダ	1400	430	-2	0.0
2022/01/04	晴	8	9	2	2	54.1	8	6	54.0	良	1:34.8	3.0	4-3-3	0.0-40.4	42.6	名古屋	202248010408	明日から開催!第1回	movie.html?race_id=202248010408	a023e	友森翔太	ダ	1400	432	-2	0.0
2021/12/24	晴	1	10	6	6	96.1	9	9	54.0	稍	1:35.6	4.0	6-6-5	0.0-39.0	42.3	名古屋	202148122401	乗馬女王記念杯	movie.html?race_id=202148122401	a023e	友森翔太	ダ	1400	434	-1	0.0
2021/12/03	晴	3	10	2	2	186.5	10	8	54.0	重	1:33.8	1.9	4-3-4	0.0-40.6	42.0	名古屋	202148120303	C7組	movie.html?race_id=202148120303	a023e	友森翔太	ダ	1400	435	1	0.0
2021/11/18	晴	7	11	2	2	320.2	11	10	54.0	良	1:34.7	3.8	7-8-9	0.0-39.6	42.4	名古屋	202148111807	教養センターで騎手を	movie.html?race_id=202148111807	a023e	友森翔太	ダ	1400	434	0	0.0
2021/11/04	晴	9	12	2	2	116.2	11	11	54.0	良	1:34.5	3.3	7-7-9	0.0-39.6	42.3	名古屋	202148110409	C8組	movie.html?race_id=202148110409	a023e	友森翔太	ダ	1400	434	-9	0.0
2021/10/25	雨	3	9	4	4	186.4	8	8	52.0	稍	1:32.8	1.9	4-4-4	0.0-40.1	41.1	名古屋	202148102503	C7組	movie.html?race_id=202148102503	05196	宮下瞳	ダ	1400	443	4	0.0
2021/10/15	晴	4	11	2	2	86.6	7	6	52.0	良	1:32.7	1.7	3-4-4	0.0-38.9	40.1	名古屋	202148101504	C6組	movie.html?race_id=202148101504	05196	宮下瞳	ダ	1400	439	-3	0.0
2021/09/29	晴	12	11	1	1	35.1	8	7	52.0	稍	1:48.2	3.3	5-5-6	0.0-39.7	42.2	名古屋	202148092912	鳥原川特別	movie.html?race_id=202148092912	05196	宮下瞳	ダ	1600	442	0	0.0
2021/09/16	曇	6	9	1	1	2.7	1	5	52.0	良	1:33.0	1.0	1-1-2	0.0-39.4	40.4	名古屋	202148091606	C7組	movie.html?race_id=202148091606	05196	宮下瞳	ダ	1400	442	1	2.6
2021/09/01	晴	12	12	7	9	15.0	4	6	52.0	良	1:32.6	1.2	5-7-5	0.0-39.6	40.3	名古屋	202148090112	大田川特別	movie.html?race_id=202148090112	05196	宮下瞳	ダ	1400	441	4	0.0
2021/08/18	小雨	6	9	5	5	2.8	2	1	52.0	不	1:32.1	-0.8	1-1-1	0.0-38.5	38.5	名古屋	202148081806	C13組	movie.html?race_id=202148081806	05196	宮下瞳	ダ	1400	437	1	32.0
2021/08/04	晴	3	10	4	4	51.7	8	8	51.0	良	1:33.5	2.1	4-4-4	0.0-40.3	41.6	名古屋	202148080403	C13組	movie.html?race_id=202148080403	a0487	塚本征吾	ダ	1400	436	2	0.0
2021/07/21	晴	12	10	8	9	20.7	7	7	52.0	良	1:33.2	1.2	5-5-4	0.0-40.2	40.6	名古屋	202148072112	庄内川特別	movie.html?race_id=202148072112	05196	宮下瞳	ダ	1400	434	9	0.0
2021/06/29	曇	4	9	8	10	2.1	1	1	52.0	稍	1:33.8	0.0	2-2-2	0.0-39.8	39.6	名古屋	202148062904	C19組	movie.html?race_id=202148062904	05196	宮下瞳	ダ	1400	425	2	32.0
2021/06/15	晴	2	10	8	9	2.6	1	3	54.0	良	1:33.7	0.8	5-5-4	0.0-39.8	40.0	名古屋	202148061502	C18組	movie.html?race_id=202148061502	05435	柿原翔	ダ	1400	423	-3	5.8
2021/06/02	曇	3	10	8	9	7.8	4	3	54.0	良	1:33.8	1.2	5-4-2	0.0-40.7	41.2	名古屋	202148060203	C21組	movie.html?race_id=202148060203	05435	柿原翔	ダ	1400	426	5	5.8
2021/05/18	晴	3	11	4	4	95.4	8	4	54.0	重	1:33.2	0.9	5-4-5	0.0-40.8	40.7	名古屋	202148051803	C21組	movie.html?race_id=202148051803	a023e	友森翔太	ダ	1400	421	-1	3.8
2021/05/03	晴	6	11	6	7	12.4	6	10	52.0	稍	1:35.8	2.8	1-1-4	0.0-41.9	44.7	名古屋	202148050306	C22組	movie.html?race_id=202148050306	05196	宮下瞳	ダ	1400	422	-1	0.0
2021/04/19	晴	6	12	7	9	20.5	7	11	52.0	重	1:35.8	2.5	2-2-2	0.0-41.2	43.6	名古屋	202148041906	C21組	movie.html?race_id=202148041906	05196	宮下瞳	ダ	1400	423	5	0.0
2021/04/05	晴	5	11	2	2	20.2	4	7	52.0	重	1:32.8	2.3	3-2-3	0.0-39.7	41.8	名古屋	202148040505	C21組	movie.html?race_id=202148040505	05196	宮下瞳	ダ	1400	418	3	0.0
2021/03/24	晴	3	11	8	11	14.0	8	6	52.0	稍	1:34.6	1.0	1-1-2	0.0-40.5	41.5	名古屋	202148032403	C15組	movie.html?race_id=202148032403	05196	宮下瞳	ダ	1400	415	-3	0.0
2021/03/10	晴	4	10	3	3	23.4	7	4	52.0	重	1:34.0	0.2	1-1-2	0.0-40.6	40.8	名古屋	202148031004	C16組	movie.html?race_id=202148031004	05196	宮下瞳	ダ	1400	418	-3	3.6
2021/02/22	晴	3	9	2	2	3.5	2	4	52.0	稍	1:35.1	0.8	1-1-3	0.0-41.5	42.3	名古屋	202148022203	C24組	movie.html?race_id=202148022203	05196	宮下瞳	ダ	1400	421	-2	3.6
2021/02/09	晴	5	10	5	5	7.1	4	8	52.0	良	1:36.6	2.7	3-3-5	0.0-41.4	43.6	名古屋	202148020905	江見ひなの生誕記念	movie.html?race_id=202148020905	05196	宮下瞳	ダ	1400	423	2	0.0
2021/01/26	晴	3	11	8	11	3.4	2	3	52.0	重	1:34.2	0.2	1-1-1	0.0-41.1	41.3	名古屋	202148012603	C23組	movie.html?race_id=202148012603	05196	宮下瞳	ダ	1400	421	-4	5.4
