rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		キクノアオラ	牡3	56.0		竹吉徹	1:24.0		1-1-1-1	38.9	1.7	1	495	-2		山田徹		菊池五郎	27.0
2	4	4		キクノシエル	牡4	56.0		山口勲	1:24.5	2.1/2	3-2-2-2	39.2	4.2	2	505	-4		山田徹		菊池五郎	8.1
3	5	5		クインズモアナ	牝3	54.0		川島拓	1:25.0	2.1/2	5-5-5-4	39.1	5.9	3	480	8		土井道隆		酒井孝敏	4.3
4	6	6		リベラシオン	牝5	52.0		金山昇馬	1:25.1	クビ	2-3-3-3	39.8	74.4	7	462	-8		中野博		三岡有香	2.2
5	2	2		カルミッチ	牝4	54.0		岩橋勇二	1:25.3	1.0	10-9-8-9	38.7	111.8	9	506	3		大垣敏夫		野口幸八	1.6
6	1	1		スリーブラザー	セ3	56.0		倉富隆一	1:25.3	アタマ	9-10-9-8	38.4	11.5	5	500	-12		川田孝好		橋本征道	
7	7	8		ハイヒールモモタン	牝5	54.0		山下裕貴	1:25.4	クビ	7-7-7-5	39.2	23.8	6	480	-2		九日俊光		（同）ＪＰＮ技研	
8	8	11		ヴィアプライド	牡5	56.0		出水拓人	1:25.7	1.1/2	4-4-4-6	39.9	210.1	10	528	-2		大島静夫		伊藤幹雄	
9	8	10		エイシンパルクール	牡3	56.0		石川慎将	1:26.6	5.0	6-6-6-7	40.5	82.5	8	482	-10		矢野久美		（同）ＪＰＮ技研	
10	3	3		シゲルセイウン	牝3	52.0		岩永千明	1:26.7	クビ	8-8-10-10	39.7	8.8	4	418	-3		九日俊光		森中蕃	
11	6	7		マイネルオリエンス	牡4	56.0		村松翔太	1:27.6	5.0	11-11-11-11	39.5	428.3	11	498	0		西久保政		小橋亮太	
