waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104820	デルマローレライ	牝2	54.0	01154	松若	01002	音無	412	0
1	2	2019105230	ポーカー	牡2	55.0	01032	池添	01168	上村	452	4
2	3	2019102596	オグロ	牡2	55.0	01124	国分恭	00425	加用	450	12
2	4	2019104730	トゥードジボン	牡2	55.0	01093	藤岡佑	01184	四位	472	-4
3	5	2019106893	ハマーフェイス	牡2	52.0	01185	小沢	01155	渡辺	448	4
3	6	2019101185	サザンステート	牡2	55.0	01174	岩田望	01092	松永幹	464	0
4	7	2019106318	エンバース	牡2	55.0	01142	長岡	01136	高橋亮	474	0
4	8	2019102524	エムズジャガー	牡2	55.0	01030	松田	01078	北出	472	-12
5	9	2019101984	ショウナンナージャ	牝2	54.0	00660	横山典	01021	池添兼	444	-8
5	10	2019100208	ウインチャチャ	牝2	53.0	01182	泉谷	01073	宮本	442	2
6	11	2019101860	スピリットワールド	牡2	55.0	00666	武豊	01140	石橋	522	2
6	12	2019105908	グランドゴールド	牡2	55.0	01125	国分優	01091	羽月	442	2
7	13	2019105514	ラクスバラディー	牝2	54.0	01126	松山	01110	清水久	496	-8
7	14	2019101316	ナムラハルク	牡2	55.0	01034	酒井	01065	大橋	498	0
8	15	2019105970	スリードレフォン	牡2	55.0	01015	古川吉	01033	木原	500	0
8	16	2019106366	レイビル	牡2	55.0	01116	藤岡康	01161	武英	470	2
8	17	2019101629	グランスラムアスク	牝2	50.0	01190	古川奈	01075	矢作	464	8
