rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		アーマーバローズ	牡4	57.0		池添謙一	1:12.1		2-2	36.5	14.5	7	492	-8		上村洋行		猪熊広次	1,100.0
2	4	7		ペプチドサンライズ	牡3	56.0		古川吉洋	1:12.3	1.0	5-6	36.2	6.4	3	450	-4		木原一良		沼川一彦	440.0
3	7	14		ヴァガボンド	牡3	56.0		岩田望来	1:12.5	1.1/2	1-1	37.0	4.3	1	472	-2		清水久詞		カナヤマホールディングス	280.0
4	6	12		エスケーアタランタ	牝5	55.0		酒井学	1:12.5	ハナ	5-3	36.5	50.5	14	466	0		木原一良		菅藤宗一	170.0
5	1	1		ジョウショーモード	牡3	56.0		国分優作	1:12.5	クビ	16-16	35.4	20.5	10	494	-2		服部利之		熊田義孝	110.0
6	7	13		コウバコ	牝3	54.0		藤岡佑介	1:12.6	クビ	13-12	35.9	29.8	11	480	0		北出成人		ＬＥＶＥＬーＫ	
7	2	3		モズピンポン	牡4	53.0		古川奈穂	1:12.7	1/2	13-13	35.9	8.4	5	514	-6		矢作芳人		キャピタル・システム	
8	4	8		ジオラマ	牡8	57.0		幸英明	1:12.7	クビ	11-9	36.2	18.2	8	530	0		西園正都		Ｇ１レーシング	
9	3	5		アッティーヴォ	牡7	57.0		秋山真一	1:12.8	アタマ	9-9	36.5	40.6	12	454	-4		大根田裕		奥裕嗣	
10	6	11		パドカトル	牡5	57.0		小崎綾也	1:13.0	1.1/4	7-6	36.8	18.4	9	478	-2		野中賢二		今村明浩	
11	5	9		クリノカサット	牝6	55.0		森裕太朗	1:13.6	4.0	9-8	37.3	215.4	16	486	14		藤沢則雄		栗本博晴	
12	3	6		パルディエス	セ4	54.0		小沢大仁	1:13.7	クビ	11-13	37.2	131.2	15	464	-4		田中博康		吉田照哉	
13	1	2		ビートマジック	セ5	57.0		藤岡康太	1:13.7	クビ	15-13	36.8	50.5	13	478	-2		小林真也		岡田牧雄	
14	2	4		ショウゲッコウ	牝4	55.0		荻野極	1:13.9	1.1/4	7-9	37.7	7.0	4	464	2		杉山佳明		ヒダカ・ブリーダーズ・ユニオン	
15	5	10		カモントゥミー	牡4	57.0		松山弘平	1:14.0	1/2	3-5	38.2	9.9	6	500	-4		牧田和弥		薪浦亨	
16	8	15		キモンブラウン	牝3	54.0		嶋田純次	1:14.1	クビ	3-3	38.2	5.9	2	456	4		手塚貴久		小林祥晃	
