rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		シュガーエンジェル	牝3	54.0		丸山真一	1:32.7		4-4-2	40.1	4.7	3	398	-6		藤田正治		大黒富美子	36.0
2	3	3		インテンシティ	牡3	53.0		田中洸多	1:34.3	8.0	7-7-7	41.0	25.1	7	494	3		加藤幸保		山内晃	10.8
3	6	6		キーシーズン	牝3	54.0		丸野勝虎	1:34.9	3.0	2-3-3	42.6	2.2	1	407	9		藤田正治		（株）ファーストビ	5.4
4	5	5		ナッシングマターズ	牡3	56.0		向山牧	1:35.0	1/2	6-5-5	42.4	8.1	4	493	2		笹野博司		（株）アプエンテ	3.6
5	4	4		エンライ	牝3	54.0		大原浩司	1:35.3	1.1/2	1-1-1	43.2	4.0	2	458	2		森山英雄		江川伸夫	1.8
6	8	10		アブノダンティア	牡3	55.0		塚本征吾	1:36.4	5.0	9-9-9	41.5	14.1	6	429	2		栗本陽一		（株）ラグジュアリ	
7	1	1		コーディアルライム	牝3	54.0		森島貴之	1:36.8	2.0	7-8-8	43.5	178.2	10	429	6		栗本陽一		北原大史	
8	7	8		カウア	牝3	53.0		東川慎	1:36.8	アタマ	3-2-4	44.4	12.4	5	459	-4		柴田高志		（株）ルークス	
9	7	7		オレラノユメ	牝3	54.0		友森翔太	1:37.5	3.0	5-6-6	44.6	66.6	8	373	-3		藤田正治		（株）ボンズ	
10	8	9		スマートアメトリン	牝3	50.0		深澤杏花	1:38.3	4.0	10-10-10	42.8	153.0	9	372	-3		伊藤勝好		（有）ホースケア	
