日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/06	曇	12	16	4	7	7.0	5	6	57.0	良	1:18.8	0.6	5-3	29.2-37.2	37.0	東京	202205010412	4歳以上2勝クラス	202205010412	05212	Ｍ．デム	ダ	1300	506	4	0.0
2022/01/16	晴	12	15	2	3	5.7	2	8	56.0	良	1:25.9	0.7	11-10	34.2-39.0	38.6	中京	202207010612	4歳以上2勝クラス	202207010612	05212	Ｍ．デム	ダ	1400	502	2	0.0
2021/12/25	曇	12	16	2	4	66.9	12	5	56.0	良	1:25.4	0.5	11-12	34.8-37.6	37.4	阪神	202109060712	3歳以上2勝クラス	202109060712	01122	三浦皇成	ダ	1400	500	6	110.0
2021/12/05	曇	6	16	2	4	7.8	4	1	56.0	良	1:25.4	0.0	7-7	34.9-38.1	37.5	中京	202107060206	3歳以上1勝クラス	202107060206	05212	Ｍ．デム	ダ	1400	494	4	760.0
2021/10/10	曇	6	16	3	6	15.9	7	6	55.0	良	1:25.2	0.2	2-2	35.1-37.4	37.5	東京	202105040206	3歳以上1勝クラス	202105040206	01127	丸山元気	ダ	1400	490	-2	0.0
2021/08/15	晴	8	15	5	9	9.9	4	15	54.0	重	1:14.9	4.1	10-11	33.7-37.1	40.3	新潟	202104040208	3歳以上1勝クラス	202104040208	01127	丸山元気	ダ	1200	492	2	0.0
2021/07/17	晴	12	16	8	15	12.3	5	5	54.0	良	1:09.2	0.8	6-6	31.4-37.0	37.3	福島	202103010512	3歳以上1勝クラス	202103010512	01127	丸山元気	ダ	1150	490	4	76.0
2021/06/27	雨	12	16	6	11	24.6	10	4	54.0	良	1:25.4	0.4	2-2	35.4-37.2	36.9	東京	202105030812	3歳以上1勝クラス	202105030812	01127	丸山元気	ダ	1400	486	-2	110.0
2021/04/11	晴	6	9	3	3	33.2	8	7	56.0	良	1:56.4	1.3	1-1-1-2	38.2-36.9	38.2	中山	202106030606	3歳1勝クラス	202106030606	01127	丸山元気	ダ	1800	488	-4	0.0
2021/03/14	晴	7	16	7	13	32.1	10	16	56.0	稍	1:26.4	2.7	11-11	33.9-37.8	39.2	阪神	202109011007	3歳1勝クラス	202109011007	01127	丸山元気	ダ	1400	492	-2	0.0
2021/02/20	晴	4	16	3	6	188.0	15	2	56.0	良	1:25.5	0.4	2-2	35.9-36.7	37.0	東京	202105010704	3歳1勝クラス	202105010704	01127	丸山元気	ダ	1400	494	0	290.0
2021/01/23	雨	7	16	3	5	22.7	10	16	56.0	稍	1:13.6	2.1	14-13	33.6-37.9	38.7	中山	202106010707	3歳1勝クラス	202106010707	05212	Ｍ．デム	ダ	1200	494	0	0.0
2020/12/12	晴	6	16	7	13	8.8	4	1	55.0	良	1:13.0	-0.3	3-3	35.0-38.0	37.8	中山	202006050306	2歳新馬	202006050306	01127	丸山元気	ダ	1200	494	0	700.0
