日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/29	晴	12	13	5	7	8.6	3	10	56.0	良	1:26.3	1.2	4-4	34.3-38.6	39.3	中京	202207010912	4歳以上2勝クラス	202207010912	00732	幸英明	ダ	1400	508	0	0.0
2022/01/16	晴	12	15	6	11	6.1	3	9	56.0	良	1:26.0	0.8	5-4	34.2-39.0	39.4	中京	202207010612	4歳以上2勝クラス	202207010612	00732	幸英明	ダ	1400	508	16	0.0
2021/10/23	小雨	11	14	2	3			除	55.0	重				33.4-37.2		新潟	202104050511	新津特別(2勝クラス)	202104050511	01176	亀田温心	ダ	1200	496	4	0.0
2021/10/10	晴	9	13	7	10	2.3	1	1	54.0	良	1:10.5	0.0	6-4	34.2-36.3	35.9	新潟	202104050209	3歳以上1勝クラス	202104050209	01176	亀田温心	ダ	1200	492	8	760.0
2021/09/18	曇	12	15	8	15	7.0	3	2	54.0	不	1:23.3	0.3	4-4	33.8-37.3	37.4	中京	202107050312	3歳以上1勝クラス	202107050312	01176	亀田温心	ダ	1400	484	-2	300.0
2021/09/11	晴	7	12	5	6	4.5	3	4	54.0	稍	1:24.0	0.7	3-3	34.9-36.5	36.8	中京	202107050107	3歳以上1勝クラス	202107050107	01176	亀田温心	ダ	1400	486	12	110.0
2021/08/15	曇	8	14	1	1	4.9	3	5	54.0	重	0:58.0	0.7	8-8	33.3-35.1	34.9	小倉	202110040208	3歳以上1勝クラス	202110040208	01034	酒井学	ダ	1000	474	-6	76.0
2021/05/30	晴	5	16	5	9	4.9	3	8	56.0	良	1:25.2	1.1	9-10	33.5-38.7	38.7	中京	202107030805	3歳1勝クラス	202107030805	01160	荻野極	ダ	1400	480	-2	0.0
2021/05/09	晴	6	16	6	11	5.7	3	3	56.0	稍	1:25.8	0.1	6-6	34.3-39.0	38.6	中京	202107030206	3歳1勝クラス	202107030206	01160	荻野極	ダ	1400	482	0	180.0
2020/11/28	晴	9	11	6	6	20.9	5	7	55.0	良	1:39.4	3.0	2-2	34.8-37.1	39.9	東京	202005050809	カトレアS(OP)	202005050809	01176	亀田温心	ダ	1600	482	-12	0.0
2020/10/25	晴	8	10	3	3	44.0	8	3	55.0	稍	1:24.2	0.9	3-3	35.3-35.9	36.6	京都	202008040608	なでしこ賞(1勝クラス)	202008040608	00732	幸英明	ダ	1400	494	6	253.3
2020/10/03	曇	1	16	2	4	5.6	3	1	53.0	良	1:25.3	0.0	2-2	34.8-38.2	38.2	中京	202007020801	2歳未勝利	202007020801	01176	亀田温心	ダ	1400	488	0	510.0
2020/09/21	晴	1	11	3	3	12.1	4	2	52.0	良	1:25.5	0.0	4-4	34.6-38.4	38.1	中京	202007020501	2歳未勝利	202007020501	01176	亀田温心	ダ	1400	488	10	200.0
2020/07/12	晴	1	10	3	3	96.7	9	8	54.0	稍	1:13.2	3.0	6-7	35.2-35.0	37.4	阪神	202009040401	2歳未勝利	202009040401	01171	西村淳也	芝	1200	478	-4	0.0
2020/06/27	晴	1	13	3	3	94.9	8	11	54.0	良	1:23.5	1.8	12-12	34.4-35.8	36.2	阪神	202009030701	2歳未勝利	202009030701	00732	幸英明	芝	1400	482	-2	0.0
2020/06/07	晴	5	12	7	10	16.3	6	12	51.0	良	1:24.0	2.0	12-10	35.8-34.2	35.5	阪神	202009030205	2歳新馬	202009030205	01176	亀田温心	芝	1400	484	0	0.0
