日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/21	晴	9	10	2	2	7.7	4	1	57.0	良	1:34.5	-0.1	8-9-7	35.2-35.9	34.8	中山	202206020809	隅田川特別(2勝クラス)	202206020809	01075	田辺裕信	芝	1600	480	-2	1536.6
2022/03/06	晴	8	10	8	10	6.5	3	4	57.0	良	1:34.2	0.8	9-9-9	35.1-35.4	34.1	中山	202206020408	4歳以上2勝クラス	202206020408	01075	田辺裕信	芝	1600	482	-4	170.0
2022/02/13	雨	8	16	4	8	25.1	8	3	57.0	稍	1:34.8	0.1	11-11	35.0-34.7	33.8	東京	202205010608	4歳以上2勝クラス	202205010608	01075	田辺裕信	芝	1600	486	-2	280.0
2022/01/16	晴	12	14	5	8	5.4	3	8	56.0	良	1:09.8	0.4	14-14	34.3-35.1	34.0	中山	202206010612	4歳以上2勝クラス	202206010612	01096	大野拓弥	芝	1200	488	6	0.0
2021/10/24	曇	9	13	8	12	4.9	2	7	55.0	良	1:08.9	0.6	12-12	33.7-34.6	33.9	阪神	202109040609	北摂特別(2勝クラス)	202109040609	00660	横山典弘	芝	1200	482	-2	0.0
2021/10/02	晴	10	16	3	6	4.9	2	5	55.0	良	1:08.7	0.3	13-11	34.3-34.1	33.1	中山	202106040810	勝浦特別(2勝クラス)	202106040810	00660	横山典弘	芝	1200	484	-12	150.0
2021/09/04	晴	10	16	2	4	15.0	6	7	55.0	良	1:09.8	0.8	16-14	34.3-34.7	34.2	札幌	202101020710	札幌スポニチ賞(2勝クラス)	202101020710	00660	横山典弘	芝	1200	496	28	0.0
2021/03/14	晴	7	15	4	7	3.0	1	1	56.0	重	1:11.5	-0.3	14-15	35.1-36.4	35.6	中山	202106020607	3歳1勝クラス	202106020607	00641	柴田善臣	芝	1200	468	-2	730.0
2021/02/28	晴	6	7	6	6	11.8	5	3	56.0	良	1:33.8	0.4	6-5-3	35.5-34.5	34.4	中山	202106020206	3歳1勝クラス	202106020206	01170	横山武史	芝	1600	470	-2	180.0
2021/01/30	晴	10	10	3	3	9.8	5	7	56.0	良	1:22.9	0.7	9-10	37.0-33.4	33.2	東京	202105010110	クロッカスS(L)	202105010110	01170	横山武史	芝	1400	472	6	0.0
2020/12/19	晴	3	16	4	8	2.7	1	1	55.0	良	1:10.3	-0.5	6-5	34.0-36.3	35.5	中山	202006050503	2歳未勝利	202006050503	01170	横山武史	芝	1200	466	-4	510.0
2020/12/06	晴	3	16	6	12	4.4	2	3	55.0	稍	1:09.9	0.0	9-9	34.1-35.8	34.7	中山	202006050203	2歳未勝利	202006050203	00660	横山典弘	芝	1200	470	-2	130.0
2020/11/22	晴	3	18	5	10	3.2	1	5	55.0	良	1:22.5	0.4	17-11	35.6-34.6	33.8	東京	202005050603	2歳未勝利	202005050603	00660	横山典弘	芝	1400	472	0	51.0
2020/10/24	晴	3	16	1	1	4.5	2	3	55.0	稍	1:23.6	0.3	15-12	36.1-34.9	34.0	東京	202005040503	2歳未勝利	202005040503	00660	横山典弘	芝	1400	472	4	130.0
2020/09/20	曇	4	16	2	4	5.1	3	4	54.0	良	1:11.2	0.4	14-14	34.7-36.1	34.6	中山	202006040404	2歳新馬	202006040404	00660	横山典弘	芝	1200	468	0	110.0
