日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/23	曇	8	10	3	3	8.7	5	7	56.0	重	1:34.2	1.1	7-7-5-7	0.0-39.1	39.8	園田	202250032308	C2一	202250032308	05576	石堂響	ダ	1400	525	13	0.0
2021/07/11	晴	3	16	5	10	21.2	6	10	56.0	稍	1:47.0	1.8	1-1-1-1	29.0-39.3	41.1	小倉	202110030403	3歳未勝利	202110030403	00732	幸英明	ダ	1700	512	6	0.0
2021/04/11	晴	2	15	6	10	15.4	7	10	56.0	良	1:26.7	1.5	6-4	35.6-37.5	38.4	阪神	202109020602	3歳未勝利	202109020602	01034	酒井学	ダ	1400	506	-8	0.0
2020/12/20	晴	1	15	8	16			取	55.0	良				34.7-38.4		阪神	202009060601	2歳未勝利	202009060601	01014	福永祐一	ダ	1400	計不		0.0
2020/12/06	晴	1	16	6	12	4.9	3	12	55.0	良	1:15.0	1.8	3-2	35.3-37.9	39.4	阪神	202009060201	2歳未勝利	202009060201	00732	幸英明	ダ	1200	514	-2	0.0
2020/11/15	晴	3	15	6	11	16.0	5	5	55.0	良	1:26.1	0.4	13-9	34.7-38.5	37.9	阪神	202009050403	2歳未勝利	202009050403	00732	幸英明	ダ	1400	516	0	51.0
2020/10/31	晴	2	15	3	5	8.5	5	10	55.0	良	1:27.8	1.6	2-2	35.3-38.7	40.1	京都	202008040702	2歳未勝利	202008040702	00732	幸英明	ダ	1400	516	2	0.0
2020/10/18	曇	3	13	1	1	49.7	9	6	55.0	不	1:24.7	1.4	8-9	34.8-36.5	37.1	京都	202008040403	2歳未勝利	202008040403	01019	秋山真一	ダ	1400	514	10	0.0
2020/07/18	晴	1	13	6	9	10.5	5	5	54.0	稍	1:13.2	1.9	12-12	34.9-36.4	36.3	阪神	202009040501	2歳未勝利	202009040501	00732	幸英明	ダ	1200	504	0	51.0
2020/06/21	晴	5	16	7	14	22.5	5	10	54.0	良	1:37.3	1.4	5-6	36.7-34.3	35.2	阪神	202009030605	2歳新馬	202009030605	00732	幸英明	芝	1600	504	0	0.0
