rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ラララ	牝3	54.0		加藤誓二	1:16.2		8-6	38.7	11.5	6	410	-6		田中淳司		ＨｉｍＲｏｃｋＲ	30.0
2	6	6		パディユージン	セ4	56.0		馬渕繁治	1:16.3	1/2	4-2	39.6	8.8	4	460	6		山中静治		谷謙介	8.4
3	7	8		スカッターガン	牡3	56.0		石川倭	1:16.5	1.0	10-9	38.8	11.5	5	528	-2		櫻井拓章		木部嚴生	6.3
4	2	2		プライオリティー	セ4	56.0		松井伸也	1:16.8	1.1/2	4-4	40.0	4.9	3	450	-4		斉藤正弘		中山博	4.2
5	7	9		ルチアーノカフェ	牡6	56.0		山本咲希	1:16.8	アタマ	7-6	39.5	107.6	10	520	-4		村上正和		西川光一	2.1
6	8	10		ギョシュウ	牡4	56.0		阪野学	1:17.1	1.1/2	11-10	39.0	43.6	9	448	4		斉藤正弘		中村勝彦	
7	5	5		ハーモニーロータス	牡4	56.0		服部茂史	1:17.5	2.0	2-2	41.2	35.3	8	470	-2		川島雅人		日下部勝徳	
8	3	3		カフェサーバル	牝4	54.0		桑村真明	1:17.8	1.1/2	1-1	41.5	2.5	1	498	-14		桧森邦夫		橋本義次	
9	1	1		ゴールデンイーグル	牡3	56.0		落合玄太	1:18.2	2.0	8-11	40.5	4.0	2	458	0		小野望		池田草龍	
10	6	7		マナスルーテソーロ	牡4	56.0		岩橋勇二	1:18.2	ハナ	6-6	41.2	160.0	11	462	2		安田武広		了徳寺健二ホールディ	
11	4	4		ゼンダンスネーク	牝3	51.0		仲原大生	1:19.4	6.0	2-5	43.1	20.4	7	462	2		小国博行		渡辺善男	
