rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トーホウジョーカー	セ3	56.0		今井貴大	1:29.9		1-1-1	39.2	1.6	1	483	0		原口次夫		藤居正樹	32.0
2	3	3		エクセター	牡3	56.0		丸野勝虎	1:31.6	8.0	3-3-2	40.4	3.7	2	520	-1		角田輝也		（有）サンデーレー	10.2
3	7	7		バラキエル	セ3	56.0		渡辺竜也	1:31.7	1/2	4-4-4	40.4	128.5	7	481	3		角田輝也		西村健	5.8
4	6	6		トーホウノーヴァ	牡3	56.0		加藤聡一	1:31.9	1.0	5-5-5	40.1	9.5	4	428	1		原口次夫		東豊物産（株）	3.8
5	2	2		シブコ	牝3	54.0		岡部誠	1:32.0	クビ	7-7-5	40.1	4.6	3	441	2		角田輝也		岡浩二	2.6
6	7	8		アヴニールファミユ	牡3	56.0		村上弘樹	1:32.8	4.0	9-8-8	40.2	419.4	8	432	0		榎屋充		遠藤喜和	
7	4	4		ヴィータハイジア	牝3	54.0		丸山真一	1:33.1	1.1/2	6-6-7	41.2	580.7	10	418	-8		坂口義幸		（株）ボンズ	
8	8	10		パラダイスアレイ	牡3	56.0		友森翔太	1:33.3	1.0	2-2-3	42.4	39.0	5	476	24		塚田隆男		橋元勇氣	
9	5	5		ボーランズテソーロ	牡3	56.0		大畑雅章	1:33.8	2.1/2	10-10-9	40.7	81.4	6	441	1		沖田明子		了徳寺健二ホールディ	
10	8	9		サンキララ	牝4	54.0		戸部尚実	1:35.6	9.0	8-9-10	42.8	559.2	9	484	-2		成田明		伊藤一幸	
