rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		パワフルスパート	牡3	56.0		今井貴大	1:29.3		1-1-1	38.5	1.4	1	493	0		角田輝也		日向均	32.0
2	2	2		アイファーパンサー	牝3	54.0		岡部誠	1:30.6	6.0	4-4-5	39.2	26.4	4	433	1		安部幸夫		中島稔	10.2
3	5	5		キクノリノ	牝3	54.0		加藤聡一	1:30.7	クビ	2-3-3	39.7	2.9	2	478	18		川西毅		菊池五郎	5.8
4	7	8		アップメイヒメ	牝3	52.0		細川智史	1:31.0	1.1/2	5-5-2	39.4	36.1	6	423	0		竹下太		田口順子	3.8
5	8	10		エイシンシンクロ	セ3	56.0		大畑雅章	1:31.5	2.1/2	3-2-3	40.5	9.4	3	448	3		今津博之		平井克彦	2.6
6	8	9		ベッペ	牝3	54.0		村上弘樹	1:32.0	2.1/2	7-6-6	40.1	194.9	7	492	3		荒巻透		木村良明	
7	4	4		マサノダイヤモンド	牡3	56.0		横井将人	1:32.5	2.1/2	8-8-9	39.2	26.5	5	522	5		安部幸夫		酒井孝敏	
8	1	1		トゥルーウィッシュ	牝3	54.0		友森翔太	1:33.2	3.0	9-9-8	39.7	389.9	8	486	4		植松則幸		小橋亮太	
9	7	7		アースレイナ	牝4	54.0		丹羽克輝	1:33.7	2.1/2	6-7-7	41.7	424.4	9	410	2		錦見勇夫		錦見日出雄	
10	6	6		ジャイアントレーヌ	牝9	54.0		加藤利征	1:37.4	大	10-10-10	42.4	588.3	10	426	-4		錦見勇夫		錦見日出雄	
