waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106433	ネイリスト			05171	岡部誠	05200	藤ヶ崎一	449	-3
2	2	2018100018	サンラクロス			a0292	丸山真一	a022c	竹之下昭	452	-3
3	3	2018101671	ココロノエンジェル			00839	戸部尚実	05287	井手上慎	447	2
4	4	2018101534	テイエムヴァスター			05324	丹羽克輝	a022c	竹之下昭	509	-14
5	5	2018102255	サンマッハ			05602	細川智史	05242	角田輝也	483	5
6	6	2018106288	ミライヘノイブキ			a01b4	加藤誓二	00849	地辺幸一	433	-29
7	7	2018105910	エイシンシンマー			05196	宮下瞳	05200	藤ヶ崎一	403	-1
7	8	2013100149	キサナドゥー			a0035	尾崎章生	05178	伊藤勝己	402	4
8	9	2018100138	アマラスボーイ			a02e0	村上弘樹	05263	瀬戸口悟	472	2
8	10	2018102188	カゼノスバル			a016d	横井将人	a02e8	竹下太	463	3
