日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/04	曇	10	11	6	7	3.6	2	1	54.0	良	0:53.5	0.0	3-2	28.7-36.6	36.4	川崎	202245020410	唯我独尊賞	202245020410	05599	池谷匠翔	ダ	900	451	-6	340.0
2022/01/13	晴	11	13	8	12	38.5	9	9	53.5	重	1:00.2	0.9	6-6	33.5-37.1	37.5	船橋	202243011311	船橋記念(G)	202243011311	05599	池谷匠翔	ダ	1000	457	5	0.0
2021/11/30	晴	11	13	4	5	42.9	8	2	56.0	良	0:58.8	0.0	2-3	34.3-36.2	36.0	船橋	202143113011	カムイユカラスプリン	202143113011	05599	池谷匠翔	ダ	1000	452	2	200.0
2021/10/15	晴	10	10	3	3	1.9	1	2	53.0	良	0:53.3	0.0	1-2	28.7-36.2	36.2	川崎	202145101510	行くよ?あたりまえじ	202145101510	05599	池谷匠翔	ダ	900	450	6	136.0
2021/07/28	晴	11	6	2	2	3.4	3	1	51.0	重	0:53.2	-0.2	2-2	28.3-36.4	36.2	川崎	202145072811	高津OP(OP)	202145072811	05599	池谷匠翔	ダ	900	444	5	500.0
2021/06/16	曇	10	11	6	7	12.3	5	1	53.0	不	0:53.0	-0.9	1-1	28.4-36.0	36.0	川崎	202145061610	一騎当千賞	202145061610	05599	池谷匠翔	ダ	900	439	-4	270.0
2021/05/27	雨	9	11	3	3	21.7	8	3	54.0	不	0:54.0	0.1	3-2	29.0-36.8	36.6	川崎	202145052709	紫電一閃賞	202145052709	05599	池谷匠翔	ダ	900	443	4	60.0
2021/05/05	小雨	10	10	2	2	8.8	4	9	56.0	稍	1:15.8	2.0	4-3-4	35.7-38.1	39.9	船橋	202143050510	エメラルドスプリント	202143050510	05549	張田昂	ダ	1200	439	-21	0.0
2021/01/16	晴	10	16	7	14	21.3	10	9	57.0	良	1:12.3	0.9	4-4	33.8-37.6	38.1	中山	202106010510	頌春賞(2勝クラス)	202106010510	00422	内田博幸	ダ	1200	460	-2	0.0
2020/11/29	曇	7	16	6	11	61.9	12	9	57.0	良	1:25.5	1.5	9-9	34.7-37.0	37.6	東京	202005050907	3歳以上2勝クラス	202005050907	01162	木幡巧也	ダ	1400	462	10	0.0
2020/10/03	曇	12	16	4	7	12.3	6	6	57.0	良	1:12.1	0.8	11-8	34.2-37.1	37.1	中山	202006040812	3歳以上2勝クラス	202006040812	05212	Ｍ．デム	ダ	1200	452	0	0.0
2020/07/12	曇	12	15	5	9	16.9	5	6	57.0	不	1:07.6	1.5	9-9	30.7-35.4	35.9	福島	202003020412	彦星賞(2勝クラス)	202003020412	05212	Ｍ．デム	ダ	1150	452	-6	0.0
2020/04/12	曇	12	16	8	15	6.7	2	4	57.0	稍	1:11.6	0.4	4-4	34.5-36.7	36.8	中山	202006030612	4歳以上2勝クラス	202006030612	01162	木幡巧也	ダ	1200	458	-2	140.0
2020/03/28	曇	12	16	6	12	5.9	3	3	57.0	良	1:11.4	0.2	5-5	33.7-37.5	37.3	中山	202006030112	4歳以上2勝クラス	202006030112	01162	木幡巧也	ダ	1200	460	-12	280.0
2020/02/29	曇	12	16	1	1	3.5	1	9	57.0	良	1:12.0	0.6	6-9	34.3-37.1	37.1	中山	202006020112	4歳以上2勝クラス	202006020112	05212	Ｍ．デム	ダ	1200	472	-2	0.0
2020/01/05	晴	8	16	6	12	5.3	2	5	57.0	良	1:11.9	1.0	6-10	33.2-37.7	38.1	中山	202006010108	4歳以上2勝クラス	202006010108	05212	Ｍ．デム	ダ	1200	474	20	110.0
2019/09/21	曇	4	14	6	9	1.3	1	1	57.0	良	1:11.1	-0.2	2-2	33.5-37.6	37.4	中山	201906040604	3歳以上1勝クラス	201906040604	05212	Ｍ．デム	ダ	1200	454	-4	750.0
2019/09/07	晴	8	16	6	12	2.4	1	2	57.0	良	1:10.7	0.0	3-3	34.2-36.5	36.4	中山	201906040108	3歳以上1勝クラス	201906040108	05212	Ｍ．デム	ダ	1200	458	10	300.0
2019/06/30	雨	8	16	7	14	9.9	5	6	55.0	不	1:08.2	0.2	5-6	30.7-37.3	37.1	福島	201903020208	3歳以上1勝クラス	201903020208	01158	野中悠太	ダ	1150	448	-16	0.0
2019/04/14	曇	6	16	2	3	5.4	2	2	55.0	良	1:12.1	0.2	2-4	34.8-37.1	37.1	中山	201906030806	4歳以上500万下	201906030806	01158	野中悠太	ダ	1200	464	0	300.0
2019/03/17	晴	7	16	7	13	4.3	2	2	55.0	良	1:12.5	0.3	4-5	35.1-37.1	37.1	中山	201906020807	4歳以上500万下	201906020807	01158	野中悠太	ダ	1200	464	0	300.0
2019/02/23	晴	7	16	6	12	39.6	12	2	55.0	良	1:12.1	0.0	2-2	33.6-38.5	38.3	中山	201906020107	4歳以上500万下	201906020107	01158	野中悠太	ダ	1200	464	10	300.0
2018/11/17	曇	6	16	2	4	31.9	9	14	54.0	良	1:10.2	1.0	4-5	31.8-37.4	38.0	福島	201803030506	3歳以上500万下	201803030506	01170	横山武史	ダ	1150	454	-2	0.0
2018/04/14	曇	10	16	5	9	13.9	5	14	56.0	良	1:12.3	2.0	5-6	33.7-36.6	38.0	福島	201803010310	雪うさぎ賞(500万下)	201803010310	01127	丸山元気	芝	1200	456	-6	0.0
2018/01/06	晴	1	16	8	15	2.0	1	1	56.0	良	1:12.9	-0.1	2-2	34.1-38.8	38.7	中山	201806010101	3歳未勝利	201806010101	05386	戸崎圭太	ダ	1200	462	0	500.0
2017/12/10	晴	1	16	4	8	5.8	4	3	55.0	良	1:13.0	0.4	4-2	34.0-38.6	38.7	中山	201706050401	2歳未勝利	201706050401	01043	北村宏司	ダ	1200	462	4	130.0
2017/11/18	曇	1	16	1	1	32.3	6	5	55.0	良	1:26.5	1.0	3-3	35.5-37.6	38.3	東京	201705050501	2歳未勝利	201705050501	01043	北村宏司	ダ	1400	458	-2	50.0
2017/10/28	曇	1	16	1	1	22.6	5	3	55.0	良	1:27.2	0.5	4-4	36.6-37.2	37.4	東京	201705040801	2歳未勝利	201705040801	01043	北村宏司	ダ	1400	460	-4	130.0
2017/08/19	曇	6	18	4	8	5.7	3	12	54.0	良	1:24.5	1.7	14-13	35.3-35.6	35.4	新潟	201704020706	2歳新馬	201704020706	01043	北村宏司	芝	1400	464	0	0.0
