日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/20	曇	10	16	8	15	3.8	2	1	57.0	良	1:20.4	-0.1	2-2	34.5-34.8	34.8	東京	202105030610	多摩川S(3勝クラス)	202105030610	05339	ルメール	芝	1400	496	0	1855.7
2021/05/23	晴	10	18	2	4	7.0	3	3	57.0	良	1:20.3	0.0	1-1	34.0-34.6	34.6	東京	202105021010	フリーウェイS(3勝クラス)	202105021010	05339	ルメール	芝	1400	496	2	465.8
2021/03/13	雨	10	15	8	15	4.0	1	5	57.0	不	1:13.5	0.8	6-6	34.7-38.0	37.9	中山	202106020510	アクアマリンS(3勝クラス)	202106020510	05339	ルメール	芝	1200	494	0	182.0
2021/02/13	晴	10	16	4	8	5.2	2	4	57.0	良	1:21.8	0.1	2-2	35.2-34.5	34.4	東京	202105010510	雲雀S(3勝クラス)	202105010510	05339	ルメール	芝	1400	494	-4	270.0
2020/12/20	晴	10	16	8	16	3.1	1	8	57.0	良	1:10.1	0.6	3-3	33.6-35.9	36.3	中山	202006050610	南総S(3勝クラス)	202006050610	01075	田辺裕信	芝	1200	498	0	0.0
2020/10/17	雨	10	18	7	14	4.2	2	2	57.0	重	1:23.2	0.1	4-4	35.1-36.1	35.9	東京	202005040310	白秋S(3勝クラス)	202005040310	05339	ルメール	芝	1400	498	2	741.2
2020/09/12	小雨	10	16	1	2	7.0	3	2	57.0	稍	1:08.6	0.1	5-3	33.7-34.8	34.4	中山	202006040110	セプテンバーS(3勝クラス)	202006040110	05339	ルメール	芝	1200	496	4	739.6
2020/04/12	雨	10	16	2	3	3.8	1	9	57.0	重	1:10.6	0.7	3-3	34.2-35.7	35.9	阪神	202009020610	大阪ーハンブルクC(3勝クラス)	202009020610	05339	ルメール	芝	1200	492	-4	0.0
2020/02/15	曇	10	16	5	10	5.7	3	4	57.0	良	1:21.1	0.3	1-1	34.4-35.0	35.3	東京	202005010510	雲雀S(3勝クラス)	202005010510	05339	ルメール	芝	1400	496	4	270.0
2019/12/28	晴	10	16	4	7	5.3	3	7	57.0	良	1:34.5	0.4	14-12-11	34.7-36.0	35.5	中山	201906050910	立志S(3勝クラス)	201906050910	05339	ルメール	芝	1600	492	2	0.0
2019/10/20	晴	10	18	1	2	4.9	3	15	57.0	良	1:10.1	1.0	9-7	34.4-34.7	35.0	京都	201908040710	桂川S(3勝クラス)	201908040710	05271	スミヨン	芝	1200	490	-8	0.0
2019/03/31	晴	11	13	3	3			取	57.0	良				34.0-34.7		中山	201906030411	船橋S(1600万下)	201906030411	01077	石橋脩	芝	1200	計不		0.0
2019/02/11	曇	10	13	4	4	2.4	1	5	57.0	良	1:21.1	0.4	7-7	35.6-33.5	33.1	東京	201905010510	雲雀S(1600万下)	201905010510	05339	ルメール	芝	1400	498	14	182.0
2018/11/11	晴	10	14	8	14	1.9	1	2	56.0	良	1:20.4	0.0	4-4	34.5-34.2	33.4	東京	201805050410	奥多摩S(1600万下)	201805050410	05470	オドノヒ	芝	1400	484	0	738.6
2018/09/09	晴	9	13	6	9	1.7	1	1	54.0	良	1:33.1	-0.1	4-5-6	35.4-34.3	33.3	中山	201806040209	木更津特別(1000万下)	201806040209	05339	ルメール	芝	1600	484	-4	1528.7
2018/05/13	曇	5	13	1	1	2.5	2	1	56.0	良	1:20.6	-0.2	5-5	34.2-34.6	34.4	東京	201805020805	3歳500万下	201805020805	05339	ルメール	芝	1400	488	6	720.0
2018/03/24	晴	4	16	8	15	1.3	1	1	56.0	稍	1:35.3	-0.5	9-6-3	34.8-36.4	35.8	中山	201806030104	3歳未勝利	201806030104	05339	ルメール	芝	1600	482	-8	500.0
2018/01/07	晴	5	16	6	11	3.7	2	3	56.0	良	1:34.1	0.2	4-3-2	34.6-35.9	35.8	中山	201806010205	3歳未勝利	201806010205	01077	石橋脩	芝	1600	490	6	130.0
2017/12/09	晴	5	15	6	11	6.1	3	2	55.0	良	1:36.2	0.0	4-4-4	36.1-35.2	34.9	中山	201706050305	2歳新馬	201706050305	05538	シュミノ	芝	1600	484	0	280.0
