rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		サンオークレア	牝3	54.0		五十嵐冬	1:48.5		3-3-3-3	38.7	2.7	2	484	2		川島洋人		（株）加藤ステーブ	45.0
2	2	2		ケイアイマヌカ	牡4	56.0		松井伸也	1:49.6	5.0	6-6-5-4	39.0	40.5	7	474	0		安田武広		亀田和弘	12.6
3	8	10		イカロスカフェ	牡4	56.0		黒澤愛斗	1:50.0	2.0	2-2-2-1	40.8	14.9	5	498	-4		村上正和		林英明	9.5
4	1	1		リコーニック	セ4	56.0		山本咲希	1:50.4	2.0	1-1-1-1	41.3	2.3	1	510	-12		川島雅人		土橋正雄	6.3
5	8	9		タロマンダラ	牡3	56.0		服部茂史	1:50.6	3/4	6-8-8-6	39.7	6.7	4	500	-2		田中淳司		高岡浩行	3.1
6	3	3		フェリスヴィエント	牡3	56.0		桑村真明	1:50.8	1.0	4-4-4-5	40.5	6.4	3	516	6		桧森邦夫		八嶋長久	
7	7	8		フラワースプリング	牝3	54.0		石堂響	1:50.8	クビ	6-6-6-6	40.2	43.9	8	482	2		桧森邦夫		八嶋長久	
8	7	7		サクラプロモーター	牡4	56.0		亀井洋司	1:51.1	1.1/2	5-5-7-8	40.0	188.5	10	452	2		佐々木国		（株）さくらコマー	
9	4	4		ロジータガール	牝5	54.0		石川倭	1:51.5	2.0	9-9-10-9	39.5	34.2	6	440	4		佐久間雅		山口久仁子	
10	6	6		アースハーン	牡9	56.0		宮平鷹志	1:55.6	大	10-10-9-10	43.7	99.8	9	450	-8		岡島玉一		松山増男	
