rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フィアスサーメット	牡2	54.0		服部茂史	1:38.0		3-3-1-1	40.6	1.8	1	468	-6		田中淳司		野田善己	50.0
2	8	11		ヒアカムズザキング	牡2	54.0		井上俊彦	1:38.1	3/4	4-3-3-2	40.4	14.6	5	482	-4		櫻井拓章		中田和宏	14.0
3	6	7		エイシンネムス	牡2	54.0		山本咲希	1:39.2	5.0	2-2-2-2	41.8	26.2	8	476	-2		安田武広		平井克彦	10.5
4	3	3		ヒダカホンセン	牝2	54.0		五十嵐冬	1:39.4	1.0	6-6-7-5	40.8	4.2	2	474	-4		川島洋人		大典牧場（有）	7.0
5	8	12		ファロブンスリング	牝2	54.0		石川倭	1:39.4	クビ	8-8-6-4	41.1	13.6	4	442	-6		米川昇		佐野幸一郎	3.5
6	5	6		エイシンジェダイト	牝2	54.0		宮崎光行	1:40.1	3.0	11-11-10-7	40.9	134.8	12	420	-2		松本隆宏		平井克彦	
7	4	4		エスペラール	牡2	54.0		松井伸也	1:40.6	2.1/2	5-5-8-10	42.0	127.0	11	428	-6		斉藤正弘		柳裕一郎	
8	5	5		グッドラックソング	牝2	54.0		小野楓馬	1:40.8	1.0	9-9-9-7	41.9	22.4	7	434	-10		山口竜一		久井直彦	
9	6	8		メビウス	牝2	54.0		石堂響	1:40.8	ハナ	12-12-12-11	41.4	6.0	3	436	14		斉藤正弘		門澤慎	
10	7	9		リコーブローニング	牡2	54.0		落合玄太	1:40.8	アタマ	6-6-5-6	42.5	17.2	6	476	-6		川島雅人		土橋正雄	
11	2	2		セイジグラット	牡2	54.0		阪野学	1:41.5	3.0	1-1-4-7	43.6	123.8	10	484	0		田中正二		金田成基	
12	7	10		ベッロ	牡2	54.0		岩橋勇二	1:41.9	2.0	10-10-10-11	42.7	78.4	9	384	-6		山口竜一		西森功	
