rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ミトノクリ	牝4	54.0		大柿一真	1:29.5		1-1-1-1	38.3	7.5	3	425	3		松浦聡志		（有）新冠橋本牧場	35.0
2	1	1		リコーサラトガ	牡4	56.0		鴨宮祥行	1:30.0	3.0	4-4-5-2	38.3	1.6	1	497	1		渡瀬寛彰		土橋正雄	9.8
3	7	7		ゴールドカムイ	牡5	56.0		下原理	1:30.1	3/4	6-5-4-5	38.5	17.8	6	513	-1		尾原強		山下壽	4.9
4	4	4		コウエイアース	牡10	56.0		小谷周平	1:30.3	3/4	7-7-6-4	38.3	98.3	7	453	-2		稻田彰宏		組）オールザベスト組	3.5
5	7	8		ロードラウレア	牡4	56.0		大山真吾	1:30.4	1/2	3-3-3-6	38.9	3.7	2	461	0		橋本忠明		中村伊三美	2.8
6	3	3		コスモミクニグロ	牡5	56.0		中田貴士	1:30.8	2.1/2	9-9-9-9	38.5	135.9	9	438	3		渡瀬寛彰		谷謙介	
7	8	9		レスペート	牝8	54.0		川原正一	1:31.0	1.1/4	5-5-6-7	39.3	14.2	5	474	-3		岡田利一		菊地豊彦	
8	6	6		リマインドミー	牝6	54.0		吉村智洋	1:31.2	1.1/2	2-2-2-3	39.8	9.6	4	488	1		織田誠		（株）ファーストビ	
9	5	5		エイシンゴーレム	セ4	55.0		長谷部駿	1:31.3	3/4	8-8-8-7	39.3	107.4	8	542	-4		田村彰啓		吉橋英隆	
10	8	10		ラブシャーク	牝11	54.0		廣瀬航	1:32.2	5.0	10-10-10-10	39.6	505.1	10	450	-1		国澤利照		鍋倉昌志	
