rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		エムザックベルガー	牡3	55.0		松木大地	1:29.4		8-8-8-7	38.5	4.4	2	451	-5		田中道夫		寺西正彰	100.0
2	3	3		エナサン	牝3	54.0		大山真吾	1:29.5	1/2	1-1-1-1	39.5	3.0	1	456	-5		田中範雄		宮原廣伸	28.0
3	4	4		ジェッティー	牡3	55.0		小谷周平	1:29.5	クビ	4-4-4-3	39.2	8.7	5	461	5		溝橋利喜		小林聖子	14.0
4	8	10		ドントルックバック	牡3	55.0		笹田知宏	1:29.9	2.1/2	5-5-5-6	39.5	4.8	4	446	1		新子雅司		渡部賢治	10.0
5	6	6		サツキジャスミン	牝3	54.0		杉浦健太	1:30.0	1/2	2-2-2-2	39.9	24.5	7	434	0		新井隆太		小野博郷	8.0
6	7	7		エイシンアサヒダケ	牡3	55.0		鴨宮祥行	1:30.1	1/2	3-3-3-4	39.9	12.8	6	461	-4		高馬元紘		光安了	
7	1	1		モウコフクソウ	牝3	54.0		廣瀬航	1:30.5	2.1/2	6-6-6-5	39.9	39.7	8	468	-3		長南和宏		石川幸司	
8	5	5		オオエレーワダン	牡3	55.0		山田雄大	1:30.7	1.0	7-7-7-8	40.1	4.5	3	478	1		住吉朝男		川根幸晴	
9	7	8		エイシンシャウト	牡3	55.0		板野央	1:34.4	大	9-9-9-9	41.7	149.6	9	454	4		三宅直之		小橋亮太	
取	2	2		フランベルク	牡3	55.0		下原理					---		計不			盛本信春		野田善己	
