rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		トーセンレガシー	牡4	56.0		本田正重	1:37.2		5-5-5-5	39.6	7.0	4	515	1		川島正一		島川隆哉	130.0
2	4	4		ピノッキオ	牡4	56.0		小杉亮	1:37.3	1/2	4-4-3-4	39.8	3.6	2	514	6		玉井昇		須貝廣次	52.0
3	5	5		ゴールドシンガー	牝4	54.0		今野忠成	1:37.4	クビ	1-1-1-1	40.0	10.7	5	476	-4		矢内博		居城寿与	32.5
4	7	9		ヴィヤンシーコ	牡6	56.0		左海誠二	1:37.6	1.0	11-11-10-8	39.4	27.5	6	452	-5		林正人		栗坂崇	19.5
5	6	7		グランハバナブルー	牡4	56.0		真島大輔	1:37.6	クビ	9-9-7-3	39.9	4.9	3	502	-4		矢野義幸		（株）バスター	13.0
6	6	8		ワンダーウノ	セ8	56.0		町田直希	1:38.4	4.0	7-8-9-10	40.3	2.5	1	498	-4		稲益貴弘		（株）レックス	
7	2	2		レインボーアメリ	牝7	54.0		本橋孝太	1:38.7	1.1/2	8-7-8-9	40.7	29.8	7	468	2		石井勝男		浦安一番（有）	
8	5	6		ツクバゴールド	牡4	56.0		笠野雄大	1:39.0	1.1/2	3-3-4-6	41.4	121.9	10	499	3		山中尊徳		関田光男	
9	7	10		トゥザキングダム	牡7	56.0		岡村健司	1:39.0	クビ	10-10-11-11	40.8	35.1	9	464	-6		宮下靖旨		薄井隆博	
10	8	12		フォギーショコラ	牡4	56.0		秋元耕成	1:39.1	クビ	6-6-6-7	41.5	233.2	12	446	-15		山越光		冨田藤男	
11	8	11		ラブリースマッシュ	牝6	54.0		福原杏	1:39.2	1/2	2-2-2-2	41.8	32.2	8	477	-5		海馬澤司		（同）ＪＰＮ技研	
12	1	1		オトメノスガタ	牝7	53.0		篠谷葵	1:40.8	8.0	12-12-12-12	42.0	159.3	11	445	-3		林正人		江川伸夫	
