rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ハセノエクスプレス	牡3	55.0		張田昂	1:13.3		1-1-1	37.8	1.3	1	469	2		張田京		長谷川文夫	240.0
2	8	12		ノートゥルレーヴ	牝6	54.0		笹川翼	1:13.7	2.0	7-4-5	37.9	12.8	3	491	-1		出川克己		（有）キャロットフ	96.0
3	3	3		トルマリ	牝7	54.0		酒井忍	1:14.3	3.0	3-3-4	38.6	14.7	4	464	-1		斉藤敏		佐藤睦夫	60.0
4	1	1		キャストロポポ	牡3	55.0		和田譲治	1:14.4	1/2	5-7-7	38.5	6.6	2	469	-2		山本学		手嶋康雄	36.0
5	7	10		マルボルクシチー	牡7	56.0		左海誠二	1:14.5	1/2	9-5-3	38.7	33.4	8	456	-4		林正人		（株）友駿ホースク	12.0
5	8	11		トゥーナノクターン	牝4	50.0		神尾香澄	1:14.5	同着	2-2-2	39.0	21.5	5	463	-9		宮下靖旨		薄井隆博	12.0
7	7	9		ミヤギウイング	牝6	54.0		澤田龍哉	1:14.7	1.1/2	10-10-9	38.4	109.7	11	516	5		石井勝男		菅原秀仁	
8	4	4		デスヨネ	牡6	54.0		古岡勇樹	1:15.0	1.1/2	4-6-6	39.1	24.6	7	456	-10		林隆之		佐久間拓士	
9	2	2		ファストトラベル	牝3	53.0		山口達弥	1:15.4	2.0	11-11-10	38.8	59.6	9	420	-5		林正人		島田明弘	
10	6	7		カッチョエペペ	牝5	54.0		岡村健司	1:15.4	ハナ	8-8-8	39.3	23.2	6	458	-4		岡林光浩		平田修	
11	5	5		ガーネットノーム	牝6	54.0		山中悠希	1:15.6	1.0	6-9-11	39.3	96.2	10	447	2		伊藤滋規		（有）木村牧場	
取	6	8		ホーカスポーカス	牡6	56.0		小杉亮					---		計不			矢内博		鈴木昌四郎	
