waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018103888	シントーネネ			05199	左海誠二	05719	佐藤裕太	427	-2
2	2	2018101135	クマサンニデアッタ			a041d	篠谷葵	a02c7	宇野木博	436	-10
3	3	2015102829	ローズピルグリム			05397	吉留孝司	a02a6	平山真希	444	3
4	4	2017101987	バイカル			05524	笹川翼	05719	佐藤裕太	486	-14
5	5	2018106187	ディストピアーナ			a02b0	山本聡紀	05714	渋谷信博	459	-4
5	6	2017103974	オーロラテーラー			05455	町田直希	05748	稲益貴弘	481	-1
6	7	2017102521	フルミント			05443	本田正重	05742	米谷康秀	503	-2
6	8	2014104510	カンバンムスメ			05380	矢野貴之	05713	山田信大	456	-1
7	9	2017100053	ロータステソーロ			05488	本橋孝太	05647	石井勝男	432	0
7	10	2018100075	ラヴィダヴィ			a0484	木間塚龍	05575	矢野義幸	453	6
8	11	2017106225	ヒラボククイーン			05598	山中悠希	05714	渋谷信博	459	2
8	12	2018103507	イヤサカ			05399	和田譲治	05628	山中尊徳	477	-2
