rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サクラアルテミス	牝3	54.0		落合玄太	1:14.9		1-1	39.5	2.8	2	460	-2		村上正和		谷岡真喜	30.0
2	8	10		パーセプトロン	牡3	56.0		山本咲希	1:15.2	1.1/2	6-5	38.9	1.8	1	516	6		川島雅人		杉浦和也	8.4
3	6	7		ニットウイロンデル	牝3	54.0		石川倭	1:15.5	1.1/2	9-9	37.8	17.6	5	398	-2		千葉津代		藤井謙	6.3
4	3	3		キャンディダム	牝3	54.0		小野楓馬	1:15.5	クビ	5-3	39.2	15.8	4	434	2		桧森邦夫		八嶋長久	4.2
5	5	5		ウイングシューズ	牝3	54.0		服部茂史	1:15.7	1.0	10-7	38.0	8.3	3	400	-4		田中淳司		呉本昌時	2.1
6	4	4		ヤマニンパジャッソ	牡3	56.0		阿部龍	1:16.2	2.1/2	2-2	40.6	18.3	6	468	-4		森山雄大		土井久美子	
7	7	8		シセイニシキ	牝3	54.0		岩橋勇二	1:16.6	2.0	8-7	39.5	117.9	9	444	2		米川昇		猪苗代勇	
8	6	6		ボク	牡4	56.0		宮平鷹志	1:17.0	2.0	11-11	38.7	253.0	10	450	4		佐藤英明		田村義徳	
9	7	9		ニットウポライト	牝4	54.0		松井伸也	1:17.2	1.0	3-3	41.2	47.8	8	524	-2		廣森久雄		藤井謙	
10	1	1		ビオレソリエス	牝3	54.0		黒澤愛斗	1:17.9	3.0	6-10	41.4	466.7	11	482	6		佐藤英明		小橋亮太	
11	8	11		エイダイサンライズ	牝3	51.0		池谷匠翔	1:18.1	3/4	3-6	42.1	31.3	7	532	24		小国博行		佐藤朗	
