rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		トキノファースト	牡3	56.0		高橋悠里	1:24.9		8-8-4-3	39.7	5.6	3	465	-1		千葉幸喜		田中準市	40.0
2	3	3		レヴァンツォ	牝3	54.0		村上忍	1:25.1	1.1/2	4-4-6-5	40.4	5.5	2	457	-10		村上実		岩渕瑞生	14.0
3	4	4		フェスティヴメノコ	牝3	54.0		山本聡哉	1:25.7	4.0	1-2-2-1	41.3	14.7	5	425	-2		伊藤和忍		臼井義太郎	8.0
4	7	8		キャリアデザイン	牝3	54.0		坂口裕一	1:25.8	1/2	5-5-3-3	41.1	12.0	4	482	-1		村上昌幸		加藤和成	4.0
5	2	2		キタノコレット	牝3	54.0		山本政聡	1:26.5	4.0	1-1-1-1	42.3	1.4	1	419	-2		永田幸宏		北所拓也	2.0
6	8	10		グランアルベール	セ3	56.0		鈴木祐	1:26.5	クビ	7-6-8-6	41.1	125.0	7	456	-3		櫻田康二		布施慶士	
7	6	6		キャッスルムーン	牝3	54.0		南郷家全	1:26.7	1.1/4	11-11-11-11	39.9	191.6	11	402	-1		櫻田浩樹		城市公	
8	8	11		トーアイカヅチ	牡3	56.0		菅原辰徳	1:26.7	ハナ	6-7-7-8	41.4	190.5	10	481	1		佐藤祐司		山本茂	
9	1	1		フォッケウルフ	牡3	56.0		木村暁	1:26.9	1.0	9-9-9-9	40.7	187.1	9	430	0		関本浩司		小橋亮太	
10	5	5		ユーライクイット	牡3	56.0		塚本涼人	1:27.0	1/2	3-3-5-6	42.4	96.4	6	474	0		板垣吉則		小林由明	
11	6	7		ヴォルテッジョ	牡3	56.0		小林凌	1:27.2	1.0	10-10-9-10	41.0	152.8	8	418	2		櫻田康二		組）西野畜産組合	
