rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヴェイルネビュラ	牡3	56.0		戸崎圭太	1:36.0		8-6-5	34.9	3.1	1	494	10		大竹正博		吉田勝己	2,025.9
2	6	8		ジャンカズマ	牡3	56.0		横山典弘	1:36.1	3/4	4-3-3	35.2	4.2	3	460	0		安田翔伍		雅苑興業	807.4
3	1	1		ビゾンテノブファロ	牡3	56.0		原優介	1:36.2	3/4	11-12-7	34.5	22.1	7	480	8		小桧山悟		ニューマレコード	503.7
4	6	7		ヒストリアノワール	牡3	56.0		横山武史	1:36.3	クビ	2-2-2	35.6	6.9	4	438	10		栗田徹		シルクレーシング	300.0
5	3	3		トーホウボルツ	牡3	56.0		北村宏司	1:36.3	アタマ	8-8-9	35.0	15.1	5	468	8		田中清隆		東豊物産	200.0
6	4	4		ヴィルヘルム	牡3	56.0		松山弘平	1:36.4	1.0	4-6-5	35.3	3.2	2	504	12		池江泰寿		キャロットファーム	
7	7	9		ピクトルテソーロ	牡3	56.0		大野拓弥	1:36.5	アタマ	4-4-3	35.5	19.9	6	482	-2		田中博康		了徳寺健二ホールディングス	
8	2	2		トーセンウォーリア	牡3	56.0		横山和生	1:36.5	ハナ	11-9-9	35.1	23.3	8	496	6		池上昌和		島川隆哉	
9	8	11		サクセスエース	牡3	56.0		木幡初也	1:36.8	1.3/4	10-9-11	35.3	76.2	10	482	-2		竹内正洋		鈴木芳夫	
10	7	10		トーセンジャック	牡3	56.0		原田和真	1:37.0	1.1/4	4-9-11	35.5	316.2	12	498	-4		小桧山悟		島川隆哉	
11	8	12		アスカロン	牡3	56.0		丸山元気	1:37.2	1.1/2	3-1-1	36.7	65.6	9	482	12		森秀行		小松達昌	
12	5	6		モリデンアロー	牡3	56.0		山田敬士	1:37.3	1/2	1-4-7	36.3	201.8	11	488	0		小桧山悟		森田芳男	
