rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		セイエクシード	牡4	56.0		森泰斗	1:42.3		1-1-1-1	38.8	4.1	1	458	-8		米田英世		金田成基	100.0
2	5	8		サーストントラスト	牡4	56.0		今野忠成	1:42.6	1.1/2	4-5-5-5	38.8	20.5	9	489	-11		立花伸		斉藤宣彰	40.0
3	5	7		グランクール	セ4	56.0		西啓太	1:42.7	3/4	2-2-2-2	39.2	5.7	3	491	1		坂井英光		前田幸治	25.0
4	4	6		スカーレットサクラ	牝6	54.0		矢野貴之	1:43.3	3.0	9-9-6-6	39.3	4.9	2	511	-4		藤田輝信		新井浩明	15.0
5	3	3		ポシーブレ	牡6	56.0		加藤和博	1:43.4	3/4	4-4-4-4	39.6	7.1	5	456	5		堀江仁		高田勇三	10.0
6	1	1		アドゥシール	牝6	54.0		東原悠善	1:43.4	クビ	12-11-10-8	39.0	13.1	7	447	-7		井上弘之		豊島愛子	
7	8	14		ニノマエ	牡5	55.0		池谷匠翔	1:43.5	3/4	11-12-9-7	39.3	6.4	4	435	1		渡辺和雄		和田正巳	
8	7	12		シングンスパーク	牡6	56.0		安藤洋一	1:44.3	4.0	4-6-8-9	40.1	12.4	6	453	-1		三坂盛雄		伊坂重憲	
9	3	4		セナッキー	牝4	54.0		早田功駿	1:44.5	1.1/4	14-14-14-14	39.1	213.5	13	449	-2		渡辺和雄		百瀬裕規	
10	8	13		シャドウワルツ	牡5	53.0		後藤蒼二	1:44.6	1/2	13-13-13-12	39.6	255.1	14	426	-3		久保田信		豊島愛子	
11	6	9		スイートナイト	牝4	54.0		千田洋	1:45.1	2.1/2	7-7-11-11	40.6	32.2	10	471	2		大宮和也		北原大史	
12	6	10		ネオリーズ	牡4	56.0		笹川翼	1:45.3	1.0	10-10-7-10	41.3	14.8	8	456	0		米田英世		西田俊二	
13	7	11		リヤルサイレンス	牡4	56.0		藤田凌	1:45.6	1.1/2	3-3-3-3	42.0	109.2	12	473	3		辻野豊		山田武雄	
14	2	2		レラシオネス	牡4	56.0		本田正重	1:46.2	3.0	8-8-12-13	41.4	57.8	11	440	-5		嶋田幸晴		福地幸一	
