rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		コーリンジャッジ	牡4	56.0		藤本現暉	1:13.3		2-1	38.2	2.9	2	517	-4		的場直之		伊藤恵介	100.0
2	5	9		ブールタング	セ4	56.0		西啓太	1:13.5	1.1/4	3-3	38.3	2.2	1	521	1		坂井英光		前田幸治	40.0
3	1	1		ムサシシニスター	牡4	56.0		石崎駿	1:13.6	1/2	7-6	37.7	20.3	6	472	-4		栗田泰昌		武蔵屋ハウス（株）	25.0
4	4	8		サンワラワラ	牡7	56.0		御神本訓	1:13.9	1.3/4	4-4	38.5	7.6	3	509	-4		朝倉実		（株）ファーストビ	15.0
5	2	4		アサンテギア	牝4	51.0		菅原涼太	1:14.1	1.0	12-11	37.7	89.5	11	418	-1		吉井竜一		菊地博	10.0
6	5	10		バレンティーノ	牝7	54.0		酒井忍	1:14.1	アタマ	6-5	38.4	42.4	9	441	-2		須田和伸		吉田勝利	
7	8	15		ペニテンテス	牝7	51.0		谷内貫太	1:14.2	クビ	15-15	37.1	211.3	16	470	-3		中道啓二		松田整二	
8	7	14		リパリス	牝4	54.0		笹川翼	1:14.5	1.1/2	9-10	38.4	9.1	4	457	-3		福永敏		村上稔	
9	1	2		シルキー	牡4	56.0		松崎正泰	1:14.6	クビ	10-9	38.5	40.4	7	452	1		高野毅		（株）ＹＧＧホース	
10	3	5		グランフェデリーゴ	牡4	56.0		吉井章	1:14.9	1.3/4	13-13	38.2	201.4	15	422	3		庄子昭彦		岡展宏	
11	6	12		プーラン	牝5	54.0		山崎誠士	1:15.2	1.1/2	11-12	38.8	82.6	10	482	-5		小野寺晋		梶原哲朗	
12	2	3		キョウエイサニー	牝5	54.0		張田昂	1:15.2	クビ	1-2	40.1	19.9	5	466	-5		阪本一栄		田中美代刀	
13	6	11		グレートリープ	牡6	56.0		藤田凌	1:15.4	3/4	8-8	39.5	120.4	12	534	1		上杉昌宏		岡田義見	
14	8	16		オーシャンスケイプ	牝6	54.0		和田譲治	1:15.8	2.0	14-14	38.7	41.1	8	437	7		田中正人		（有）木村牧場	
15	7	13		ザガーロ	牝4	51.0		鷹見陸	1:17.0	6.0	5-7	41.4	188.2	14	422	-3		福永敏		上野進二	
16	3	6		ナイスガイラバー	セ9	56.0		東原悠善	1:19.2	大	16-16	39.7	139.4	13	468	0		柏木一夫		豊島愛子	
