rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		セントポーリア	牝4	54.0		宮川実	1:31.7		1-1-1-1	40.0	3.1	2	456	0		打越勇児		岡田美佐子	60.0
2	8	11		マイネルエスペルト	牡5	56.0		吉原寛人	1:32.2	2.1/2	5-6-4-2	40.1	2.3	1	506	-22		宮川浩一		吉田勝利	21.0
3	3	3		コットンスノー	セ6	56.0		郷間勇太	1:32.3	クビ	11-11-7-5	39.7	37.2	6	485	-4		国澤輝幸		保坂和孝	12.0
4	2	2		ブルベアオーロ	牡6	56.0		妹尾浩一	1:32.5	1.0	8-5-6-4	40.2	5.0	3	469	3		西山裕貴		川添裕起	9.0
5	7	8		ファムファタル	牝6	54.0		上田将司	1:32.8	1.1/2	3-3-3-3	40.9	15.5	5	510	-2		国澤輝幸		小橋亮太	6.0
6	4	4		スマイルアカサカ	牡4	56.0		岡村卓弥	1:33.2	2.0	4-4-2-6	41.3	77.1	7	440	-6		雑賀正光		内田玄祥	
7	6	7		ゴッドオプティマス	牡5	53.0		岡遼太郎	1:33.4	1.0	2-2-5-9	41.5	89.3	8	489	-2		松木啓助		松本忠正	
8	6	6		ホウオウジョーカー	牡5	56.0		多田羅誠	1:33.5	1/2	6-8-11-8	40.5	5.3	4	549	7		工藤真司		松本政利	
9	7	9		ヴィルセキュリティ	牝4	50.0		濱尚美	1:33.8	1.1/2	9-10-8-11	41.0	262.4	11	435	2		那俄性哲		廣田優生	
10	1	1		カメヤマシャチュウ	牡11	56.0		大澤誠志	1:33.8	アタマ	10-9-9-7	41.0	137.6	9	496	-1		那俄性哲		杉浦和也	
11	8	10		シシークラリス	牝4	54.0		西森将司	1:33.9	1/2	7-7-10-10	41.2	242.4	10	428	2		川野勇馬		西森功	
