rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ロスコフ	牡3	56.0		西村淳也	2:02.2		2-2-2-1	38.1	6.9	5	484	-2		久保田貴		吉田晴哉	510.0
2	6	6		アレクサンドロス	牡3	56.0		福永祐一	2:02.9	4.0	7-7-7-7	38.4	3.0	1	496	10		須貝尚介		吉田勝己	200.0
3	8	9		グリンブルスティ	牡3	55.0		団野大成	2:03.2	1.3/4	5-5-4-4	38.9	45.2	8	474	0		宮本博		ノースヒルズ	130.0
4	7	8		ウォリアープライド	牡3	56.0		和田竜二	2:03.3	1/2	3-3-3-3	39.1	4.6	3	456	0		松永幹夫		名古屋友豊	77.0
5	7	7		ヒミノフラッシュ	牡3	56.0		内田博幸	2:03.4	3/4	5-5-4-4	39.1	3.3	2	532	6		川村禎彦		佐々木八郎	51.0
6	5	5		エイシンイルハーン	牡3	56.0		藤井勘一	2:03.5	3/4	3-3-4-4	39.2	41.7	7	474	-6		大久保龍		平井淑郎	
7	1	1		サンライズグリット	牡3	56.0		松若風馬	2:03.7	1.0	9-9-8-8	38.9	6.1	4	456	-2		音無秀孝		松岡隆雄	
8	3	3		ハイラブハンター	牡3	56.0		太宰啓介	2:04.2	3.0	10-10-10-10	38.6	129.9	10	484	-4		谷潔		服部新平	
9	4	4		マイネルキャラバン	牡3	56.0		国分優作	2:06.4	大	7-7-8-9	41.5	74.7	9	502	-6		松永康利		サラブレッドクラブ・ラフィアン	
10	2	2		ショウナンサキガケ	牡3	56.0		岩田康誠	2:06.5	3/4	1-1-1-2	42.5	28.6	6	508	-10		矢野英一		国本哲秀	
