rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
	1	1		ウインポディオ	牡6	56.0		丹羽克輝					---		計不			成田明		（同）ＪＰＮ技研	
	2	2		デルマタスケ	牡7	56.0		浅野皓大					---		計不			藤ヶ崎一		山野雄	
	3	3		テディボーイ	牡4	53.0		細川智史					---		計不			藤ヶ崎一		片岡信賢	
	4	4		ゼフィールネイジ	牝6	54.0		加藤利征					---		計不			栗田和昌		中川健	
	5	5		ジューンジョイ	牝5	54.0		村上弘樹					---		計不			瀬戸口悟		小橋亮太	
	6	6		メイショウビコーン	牡6	56.0		戸部尚実					---		計不			植松則幸		（株）ファーストビ	
	7	7		ミズデッポウ	セ6	54.0		木之前葵					---		計不			塚田隆男		早田敬子	
	7	8		スギノアルテミス	牝5	54.0		丸野勝虎					---		計不			竹下太		辻祐二	
	8	9		プラチナクイン	牝5	54.0		大畑雅章					---		計不			迫田清美		伊藤將	
	8	10		タマモキャーンズ	牝4	54.0		水野翔					---		計不			藤ヶ崎一		服部康夫	
