waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102071	グラスレオ			05524	笹川翼	05503	上杉昌宏	525	2
2	2	2018101217	リコーリュウセイ			05443	本田正重	05625	荒山勝徳	484	-1
3	3	2016100671	ダイリュウボーラー			05549	張田昂	05674	米田英世	448	1
4	4	2016101148	ロードシュタルク			05365	山崎誠士	a03d7	坂井英光	455	3
5	5	2018101627	ヒロインカラーズ			05590	藤本現暉	05622	宗形竹見	467	0
5	6	2014110100	アースミステリー			05539	早田功駿	05204	村上頼章	465	12
6	7	2018100918	サブノキコウシ			05399	和田譲治	05711	的場直之	444	-9
6	8	2017103377	エッジラッシュ			05583	吉井章	05571	松浦裕之	486	2
7	9	2017102609	ドンナフォルテ			a02d9	高橋昭平	a0194	立花貢	463	4
7	10	2014104970	ヴィーグリーズ			00817	的場文男	a034c	高野毅	449	-1
8	11	2017103470	シザーハンズ			05455	町田直希	05641	櫻木英喜	469	0
8	12	2017103480	コージーサンラッド			05380	矢野貴之	05743	須田和伸	489	1
