rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ナムラカブト	牡6	56.0		倉兼育康	1:33.1		6-5-4-3	40.9	4.5	1	489	-1		別府真司		要海伸治	50.0
2	8	11		エムオーセイコー	牡5	56.0		岡村卓弥	1:33.4	1.1/2	1-1-1-1	42.6	9.4	6	497	-1		雑賀正光		小橋亮太	17.5
3	2	2		アローヘッドワン	牡5	53.0		妹尾将充	1:33.5	クビ	3-3-2-2	42.0	8.9	5	506	-5		大関吉明		中内晴子	10.0
4	4	4		コンプレアンノ	牝6	54.0		木村直輝	1:33.8	1.1/2	8-8-6-5	41.4	16.3	9	450	-3		胡本友晴		柴原栄	7.5
5	8	10		トウショウディスク	牡9	56.0		嬉勝則	1:34.1	1.1/2	2-2-3-4	42.5	32.6	10	456	-2		田中譲二		（同）ＪＰＮ技研	5.0
6	6	6		ヴィレッジダンサー	牝7	54.0		西川敏弘	1:34.3	1.0	6-6-7-7	41.9	6.5	4	479	-5		大関吉明		中内晴子	
7	7	9		マジカルウインド	牝7	50.0		濱尚美	1:34.7	2.0	11-11-11-9	41.7	12.7	8	473	1		別府真司		渋谷陽	
8	5	5		ロジテースト	牡9	56.0		宮川実	1:34.8	1/2	9-9-8-6	42.2	5.3	3	463	4		宮路洋一		酒井孝敏	
9	3	3		バルダッキーノ	セ6	56.0		郷間勇太	1:35.0	1.0	4-4-5-8	42.8	5.2	2	476	2		田中譲二		（同）ＪＰＮ技研	
10	6	7		マイネルファラオン	牡9	55.0		多田羅誠	1:35.2	1.0	10-10-10-10	42.5	11.2	7	515	-2		工藤真司		杉浦和也	
11	7	8		トゥルエノ	牡8	56.0		上田将司	1:35.5	1.1/2	5-7-9-11	42.7	37.4	11	461	0		国澤輝幸		吉田紘子	
