日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/27	晴	8	14	6	9	33.2	9	5	55.0	良	1:56.1	0.6	8-8-8-6	38.3-38.2	37.8	阪神	202209010608	4歳以上2勝クラス	202209010608	01174	岩田望来	ダ	1800	502	0	111.0
2022/02/12	晴	7	8	6	6	2.2	1	1	55.0	良	1:55.8	-0.3	4-4-4-4	39.2-37.1	36.7	阪神	202209010107	4歳以上1勝クラス	202209010107	01088	川田将雅	ダ	1800	502	4	770.0
2021/10/30	晴	7	13	2	2	14.6	6	4	51.0	良	1:53.3	0.7	11-11-10-9	36.7-37.7	37.3	新潟	202104050707	3歳以上1勝クラス	202104050707	01187	永島まな	ダ	1800	498	0	110.0
2021/10/10	晴	6	15	3	4	36.1	12	3	51.0	良	1:52.7	0.2	11-9-9-9	35.6-38.6	38.0	新潟	202104050206	3歳以上1勝クラス	202104050206	01187	永島まな	ダ	1800	498	-4	190.0
2021/09/26	雨	6	14	5	8	16.0	8	12	55.0	不	1:54.6	2.5	10-9-9-10	36.7-38.8	40.3	中京	202107050706	3歳以上1勝クラス	202107050706	01032	池添謙一	ダ	1800	502	2	0.0
2021/07/10	曇	8	14	8	14	12.8	5	12	55.0	重	1:45.2	2.4	9-11-10-11	29.8-36.8	38.5	小倉	202110030308	3歳以上1勝クラス	202110030308	01157	鮫島克駿	ダ	1700	500	4	0.0
2021/04/10	晴	7	11	5	5	5.1	3	2	55.0	良	1:53.4	0.8	4-4-2-2	37.9-36.8	37.4	阪神	202109020507	4歳以上1勝クラス	202109020507	01032	池添謙一	ダ	1800	496	-4	300.0
2021/03/14	晴	6	7	1	1	3.5	2	6	55.0	稍	1:55.1	2.3	3-3-4-4	39.0-36.7	38.7	阪神	202109011006	4歳以上1勝クラス	202109011006	01032	池添謙一	ダ	1800	500	4	0.0
2021/02/27	晴	6	10	4	4	4.7	2	2	54.0	良	1:55.0	0.9	4-3-4-3	37.3-39.0	39.3	阪神	202109010506	4歳以上1勝クラス	202109010506	01032	池添謙一	ダ	1800	496	2	300.0
2020/11/28	晴	7	13	2	2	26.5	9	9	53.0	良	1:56.1	1.5	9-9-7-7	37.5-38.9	39.8	阪神	202009050807	3歳以上1勝クラス	202009050807	01032	池添謙一	ダ	1800	494	-2	0.0
2020/11/15	晴	2	15	8	14	15.1	6	7	53.0	良	1:47.7	1.5	7-6-7-7	29.5-39.0	39.7	福島	202003030602	3歳以上1勝クラス	202003030602	01032	池添謙一	ダ	1700	496	0	0.0
2020/09/20	曇	4	16	8	15	16.5	6	6	52.0	良	1:53.9	1.7	7-5-4-4	38.0-36.2	37.4	中京	202007020404	3歳以上1勝クラス	202007020404	01032	池添謙一	ダ	1800	496	4	0.0
2020/09/06	雨	12	15	5	8	14.4	7	10	52.0	重	1:45.3	2.1	6-5-7-6	30.1-35.7	37.4	小倉	202010020812	3歳以上1勝クラス	202010020812	01126	松山弘平	ダ	1700	492	0	0.0
2020/08/22	曇	8	16	6	11	26.4	11	3	52.0	良	1:45.6	0.0	9-7-10-5	29.8-37.7	37.1	小倉	202010020308	3歳以上1勝クラス	202010020308	01126	松山弘平	ダ	1700	492	2	190.0
2020/05/23	晴	1	16	2	4	10.0	5	1	54.0	良	1:54.7	0.0	9-10-7-7	35.8-39.2	38.7	京都	202008030901	3歳未勝利	202008030901	01032	池添謙一	ダ	1800	490	-2	510.0
2020/05/02	晴	1	16	5	10	6.2	4	10	54.0	良	1:28.0	2.2	13-12	35.6-37.2	38.2	京都	202008030301	3歳未勝利	202008030301	05339	ルメール	ダ	1400	492	2	0.0
2020/04/12	雨	1	16	7	13	16.0	5	4	54.0	良	1:56.4	0.9	11-11-9-9	38.0-38.3	38.3	阪神	202009020601	3歳未勝利	202009020601	01126	松山弘平	ダ	1800	490	-4	77.0
2020/03/20	晴	1	16	2	3	2.8	1	7	54.0	良	1:27.2	1.7	7-6	34.1-39.7	39.7	阪神	202009010701	3歳未勝利	202009010701	00666	武豊	ダ	1400	494	2	0.0
2020/01/11	晴	3	16	6	12	3.3	2	3	54.0	稍	1:27.4	0.5	10-8	35.3-38.7	38.2	京都	202008010303	3歳未勝利	202008010303	00666	武豊	ダ	1400	492	0	130.0
2019/12/14	晴	1	14	6	10	11.6	5	2	54.0	良	1:26.7	0.0	7-6	34.7-39.6	38.5	阪神	201909050501	2歳未勝利	201909050501	00666	武豊	ダ	1400	492	-6	200.0
2019/12/01	晴	2	12	4	5	8.2	4	5	54.0	良	1:57.0	2.2	2-2-2-2	37.1-38.5	40.6	阪神	201909050202	2歳未勝利	201909050202	01126	松山弘平	ダ	1800	498	4	50.0
2019/11/09	晴	6	16	3	5	8.2	4	4	54.0	良	1:56.8	3.3	3-4-3-4	36.9-38.1	40.8	京都	201908050306	2歳新馬	201908050306	01126	松山弘平	ダ	1800	494	0	110.0
