rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ヴァーユ	牡3	56.0		山口達弥	1:14.5		11-8-6	37.3	13.4	6	497	-1		林正人		イマジネックス（株	130.0
2	8	12		エスシーゾロ	牡3	56.0		山中悠希	1:14.6	1/2	8-3-3	38.1	8.1	3	494	4		渡辺貴光		工藤圭司	52.0
3	5	6		トーアコハク	牝3	54.0		酒井忍	1:14.9	1.1/2	2-2-2	38.6	8.9	5	465	-3		斉藤敏		高山ランド（株）	32.5
4	2	2		トミケンリューヤー	牡3	56.0		矢野貴之	1:15.0	3/4	1-1-1	38.9	2.0	1	518	14		伊藤滋規		杉浦和也	19.5
5	8	11		スカイチェイサー	牡3	56.0		臼井健太	1:15.8	4.0	4-5-4	39.0	50.9	9	477	7		函館一昭		山内正孝	13.0
6	5	5		ピノッキオ	牡3	56.0		小杉亮	1:15.8	クビ	5-7-8	38.7	18.7	7	526	-8		玉井昇		須貝廣次	
7	6	7		グローリアスフィル	牝3	54.0		本田正重	1:15.9	クビ	12-11-11	37.7	41.6	8	465	3		新井清重		日下部勝徳	
8	7	10		キタノエスポワール	牝3	54.0		實川純一	1:16.0	1/2	7-4-5	39.2	52.0	10	458	-6		佐々木功		酒井孝敏	
9	6	8		ルージュルパン	牝3	51.0		古岡勇樹	1:16.2	1.1/2	6-10-10	38.6	382.1	11	437	-5		平田正一		湯浅健司	
10	3	3		シーバックソーン	牡3	56.0		森泰斗	1:17.2	5.0	10-9-9	39.8	4.6	2	529	2		米谷康秀		高岡浩行	
11	1	1		テネイシャスリーフ	牡3	56.0		町田直希	1:17.5	1.1/2	9-12-12	39.3	410.1	12	463	5		藤原智行		谷脇智恵子	
12	4	4		ヴィーナスブレス	牝3	54.0		左海誠二	1:18.8	6.0	3-6-7	41.9	8.6	4	469	-9		林正人		西森功	
