rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ノボリスターリー	セ4	54.0		宮下瞳	1:37.4		5-4-1	39.1	1.6	1	546	6		瀬戸口悟		原田豊	35.0
2	5	6		ダイユウニシキ	牡5	56.0		加藤利征	1:37.9	2.1/2	2-2-2	39.7	233.4	11	449	1		錦見勇夫		（有）大勇	11.6
3	2	2		カフジドラド	牡4	56.0		今井貴大	1:38.2	1.1/2	7-7-6	39.5	7.8	3	520	8		原口次夫		加藤守	7.0
4	7	10		ショウリオウ	牡5	56.0		戸部尚実	1:38.6	2.0	6-6-5	40.1	216.0	10	479	1		植松則幸		（株）ファーストビ	4.6
5	5	5		タンキエットゥ	牝4	54.0		丹羽克輝	1:38.6	クビ	1-1-3	40.4	9.4	4	510	2		沖田明子		（株）ＯＫＣ	3.2
6	8	12		オーバラウィニング	牡5	56.0		藤原良一	1:38.7	1/2	4-5-7	40.2	55.9	7	452	1		竹口勝利		（同）ＪＰＮ技研	
7	7	9		ニーニャ	牝5	54.0		山田祥雄	1:38.8	クビ	9-8-8	40.0	4.0	2	503	-3		宇都英樹		近藤正勝	
8	6	7		ショコラドボンボン	牝4	54.0		大原浩司	1:38.8	アタマ	10-9-9	39.8	54.0	6	420	-4		今津勝之		伊勢光	
9	8	11		エイシンアーク	牡5	55.0		浅野皓大	1:38.9	1/2	3-3-4	40.7	12.0	5	456	-2		植松則幸		（株）ファーストビ	
10	6	8		フェアリープール	牝6	53.0		塚本征吾	1:39.6	3.0	8-10-11	40.3	329.7	12	414	-5		櫻井今朝		結城喜一	
11	3	3		サダムオリジン	牝6	54.0		友森翔太	1:39.8	1.1/2	12-11-10	40.3	212.7	9	430	0		井手上慎		岡島行一	
12	4	4		クインザクイン	牝8	54.0		大畑雅章	1:40.6	4.0	11-12-12	41.0	63.9	8	454	1		錦見勇夫		伊藤力	
