rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		セイペイシェンス	牡3	54.0		宮下瞳	1:30.4		1-1-1	40.2	1.5	1	470	11		安部幸夫		金田成基	30.0
2	1	1		オーレア	牝4	54.0		大畑雅章	1:31.1	3.0	4-4-3	39.8	6.5	3	465	1		錦見勇夫		錦見日出雄	9.6
3	8	10		ブランエクラ	牡6	56.0		丹羽克輝	1:31.4	1.1/2	2-2-2	40.4	4.3	2	511	-2		井手上慎		冨田清誠	5.4
4	6	7		テディボーイ	牡4	53.0		細川智史	1:32.0	3.0	11-11-10	39.2	52.1	7	462	-1		藤ヶ崎一		片岡信賢	3.6
5	7	9		デルマタスケ	牡7	56.0		柿原翔	1:32.1	3/4	10-9-8	39.8	132.6	11	464	-3		藤ヶ崎一		山野雄	2.4
6	4	4		レッドプルーフ	牡7	56.0		吉井友彦	1:32.4	1.1/2	7-7-6	40.8	60.0	8	517	-1		井上哲		近藤英二	
7	3	3		コトブキポインター	牡5	53.0		浅野皓大	1:32.7	1.1/2	6-6-4	41.1	105.4	10	433	4		櫻井今朝		上田力	
8	7	8		パッションクイン	牝4	52.0		木之前葵	1:32.9	1.0	8-8-7	41.2	27.6	6	478	4		錦見勇夫		大岩和也	
9	2	2		ジュエリーボックス	牝4	54.0		丸山真一	1:32.9	アタマ	9-10-11	40.5	60.9	9	403	-1		竹下直人		吉山藤雄	
10	8	11		ノットソーキュート	牝4	54.0		丸野勝虎	1:33.1	1.1/2	3-3-5	42.0	13.4	4	455	-3		櫻井今朝		遠藤喜和	
11	5	5		イズジョークラウン	牡4	56.0		今井貴大	1:33.6	2.1/2	5-5-9	42.2	16.1	5	523	12		川西毅		泉一郎	
