rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ウェーブビクトリー	牝3	54.0		加藤聡一	1:33.4		1-1-1	40.2	1.0	1	476	0		川西毅		（有）桑田牧場	30.0
2	8	11		シンクレスシップ	牡4	54.0		宮下瞳	1:34.3	4.0	2-2-2	41.0	18.1	3	469	7		瀬戸口悟		吉岡泰治	9.6
3	1	1		セユウスマート	牡5	56.0		丸野勝虎	1:34.4	1/2	6-6-5	40.1	19.5	4	445	1		櫻井今朝		遠藤喜和	5.4
4	6	6		スズカノルナ	牝5	54.0		丸山真一	1:34.4	クビ	10-9-7	39.5	38.2	6	484	-8		坂口義幸		永井宏明	3.6
5	2	2		バンダイクイーン	牝7	54.0		藤原良一	1:35.1	3.0	3-3-3	41.3	110.5	10	458	-1		本名信行		（株）ファーストビ	2.4
6	7	9		コマビルド	牝4	51.0		浅野皓大	1:35.6	2.1/2	7-7-6	41.1	39.2	7	454	1		藤ヶ崎一		仲尾正人	
7	7	8		ハッピーパラダイス	牡4	56.0		戸部尚実	1:35.7	1/2	5-4-4	41.8	13.2	2	483	-2		植松則幸		（株）ファーストビ	
8	4	4		ラインコマンダー	牡4	56.0		加藤誓二	1:35.9	3/4	8-8-8	41.0	46.4	8	468	7		地辺幸一		大澤繁昌	
9	6	7		リージュ	牡8	54.0		木之前葵	1:36.2	1.1/2	4-5-9	42.3	102.2	9	470	-2		錦見勇夫		野々山真剛	
10	5	5		イーストクー	牝6	54.0		友森翔太	1:36.5	1.1/2	11-11-11	41.0	126.3	11	416	5		塚田隆男		東清志	
11	3	3		メモリーブラック	牡4	56.0		今井貴大	1:36.8	1.1/2	9-10-10	41.5	21.3	5	491	-4		塚田隆男		（株）シンザンクラ	
