rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		パドクロア	牝3	54.0		筒井勇介	1:28.4		1-1-1	38.2	1.5	1	437	1		田口輝彦		吉田勝利	27.0
2	4	4		オルエン	牝3	54.0		吉井友彦	1:29.3	4.0	7-5-5	38.1	5.0	3	431	-3		法理勝弘		松谷翔太	6.3
3	2	2		ミラクルアゲイン	牝3	54.0		渡辺竜也	1:29.6	1.1/2	3-3-2	39.1	3.7	2	434	6		笹野博司		藤田在子	2.7
4	3	3		ダイユウドナート	牡3	54.0		木之前葵	1:29.8	1.0	5-4-3	38.9	23.8	5	439	-1		伊藤勝好		葛西豊次	1.9
5	7	7		グースクリーク	牡3	56.0		大原浩司	1:30.4	3.0	6-7-6	39.2	99.7	6	435	-1		法理勝弘		三岡有香	1.4
6	5	5		ヴェリートレビアン	牡3	56.0		池田敏樹	1:30.6	3/4	2-2-3	40.1	13.9	4	459	0		栗本陽一		花井栄治	
7	7	8		スミセイブレイバー	牡3	56.0		藤原幹生	1:31.3	3.0	10-10-9	39.3	215.2	10	423	-3		大橋敬永		木戸英世	
8	6	6		トーセンパヒューム	牝3	51.0		東川慎	1:32.1	4.0	4-6-7	41.3	154.1	9	471	3		栗本陽一		岡本哲也	
9	8	9		ネオポップベビー	牝3	54.0		山下雅之	1:32.6	2.1/2	8-9-10	40.9	145.8	8	390	-4		山際孝幸		酒井孝敏	
10	1	1		ラスベガスビーム	牝3	54.0		島崎和也	1:32.8	1.1/2	9-8-8	41.4	138.4	7	414	3		湯前良人		北原光一郎	
