waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101563	サンマルスター			a0201	岩永千明	a00fc	武藤敏明		
2	2	2017102484	イキトウゴウ			05478	石川慎将	05109	古賀光範		
3	3	2016106417	セラールネイジュ			05601	金山昇馬	05661	石川浩文		
4	4	2015100119	ケイツーシリング			05491	田中直人	a0278	北村欣也		
5	5	2016103648	シルフィーナ			05587	小松丈二	a00fc	武藤敏明		
6	6	2016102609	ゼロトレランス			a042c	飛田愛斗	05307	西久保政		
6	7	2017105797	メイショウココロネ			05147	長田進仁	a00f6	中野博		
7	8	2017106660	ラビングシーン			00409	鮫島克也	05059	大島静夫		
7	9	2017103292	ホウオウゴースト			a0291	川島拓	05456	土井道隆		
8	10	2015100903	ブラックソーン			05501	山下裕貴	05661	石川浩文		
8	11	2017105441	ダブルーン			05579	出水拓人	05624	中川竜馬		
