rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ラヴネヴァーエンズ	牡4	57.0		横山和生	1:53.3		12-12-9-6	37.0	3.4	2	522	-4		安田翔伍		ゴドルフィン	760.0
2	5	6		マジックスピーチ	牡4	57.0		藤岡佑介	1:53.3	クビ	9-9-6-4	37.2	1.8	1	474	-4		飯田祐史		前田幸治	300.0
3	4	4		ヤンヤノカッサイ	牡4	57.0		戸崎圭太	1:54.2	5.0	2-2-2-2	38.8	17.4	6	512	-10		森秀行		トニー倶楽部	190.0
4	2	2		キングリスティア	セ5	56.0		富田暁	1:54.5	2.0	11-11-10-9	38.1	12.8	4	522	12		河内洋		廣崎利洋	110.0
5	7	9		ラヴィッスマン	牡5	57.0		団野大成	1:54.6	3/4	5-5-3-3	39.0	82.3	10	534	-8		坂口智康		ヒダカ・ブリーダーズ・ユニオン	76.0
6	7	10		クリノウマーベラス	セ4	57.0		幸英明	1:54.9	1.3/4	1-1-1-1	39.6	11.4	3	534	-2		大橋勇樹		栗本守	
7	5	5		グレートベースン	牡5	57.0		鮫島克駿	1:55.0	1/2	8-8-6-8	38.8	86.3	11	518	2		橋口慎介		桑畑隆信	
8	1	1		アルマトップエンド	牡6	54.0		小沢大仁	1:55.6	3.1/2	5-6-10-12	39.0	32.4	8	508	2		佐々木晶		コウトミックレーシング	
9	6	7		ボーイズオブサマー	セ5	57.0		酒井学	1:55.7	1/2	10-10-10-10	39.1	266.5	12	502	4		畑端省吾		ノルマンディーサラブレッドレーシング	
10	6	8		クリノナイスガイ	セ4	54.0		松本大輝	1:56.0	1.3/4	3-3-6-10	39.6	70.1	9	466	-6		橋田満		栗本博晴	
11	8	12		アイロンワークス	牡4	57.0		藤岡康太	1:56.1	1/2	5-6-5-4	40.2	17.5	7	482	12		高橋義忠		ゴドルフィン	
12	3	3		ヤマニンスプレモ	牡5	57.0		横山武史	1:56.6	3.0	3-3-4-6	40.8	13.7	5	476	-2		茶木太樹		土井肇	
