日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/02	晴	2	9	6	6	10.2	4	5	54.0	稍	1:36.2	1.4	5-5-5	0.0-42.9	43.5	名古屋	202248030202	チップ&ポテトありが	movie.html?race_id=202248030202	05324	丹羽克輝	ダ	1400	437	11	3.0
2022/01/02	曇	3	9	7	7	2.1	1	4	54.0	不	1:22.2	0.6	4-4-4-5	0.0-38.9	39.0	水沢	202236010203	3歳C1一組	movie.html?race_id=202236010203	05445	山本聡哉	ダ	1300	426	-3	5.0
2021/12/19	曇	1	11	2	2	10.1	5	3	54.0	不	1:23.7	0.8	3-3-3-3	0.0-39.5	39.9	水沢	202136121901	2歳C1二組	movie.html?race_id=202136121901	05463	高橋悠里	ダ	1300	429	0	10.0
2021/12/06	曇	4	11	6	6	4.9	2	3	54.0	不	1:23.2	0.7	4-2-2-3	0.0-39.4	39.9	水沢	202136120604	2歳C1一組	movie.html?race_id=202136120604	05542	高松亮	ダ	1300	429	-4	10.0
2021/11/22	雨	3	11	8	10	4.8	3	4	54.0	重	1:17.1	0.3	2-2	0.0-40.1	40.3	盛岡	202135112203	2歳C1二組	movie.html?race_id=202135112203	05294	村上忍	ダ	1200	433	-8	5.0
2021/11/09	小雨	2	11	7	9	2.7	1	3	54.0	稍	1:17.5	1.1	3-3	0.0-39.4	39.7	盛岡	202135110902	2歳C2一組	movie.html?race_id=202135110902	05463	高橋悠里	ダ	1200	441	13	9.0
2021/10/12	晴	5	11	8	11	38.6	7	3	54.0	不	1:01.6	0.2	4-4	0.0-37.4	37.2	門別	202130101205	ドーレくん賞(未勝利)	movie.html?race_id=202130101205	05411	桑村真明	ダ	1000	428	0	10.5
2021/09/23	曇	5	9	2	2	92.4	8	9	54.0	重	1:03.3	2.3	4-5	0.0-37.6	38.8	門別	202130092305	2021日高ホースカ(未勝利)	movie.html?race_id=202130092305	05411	桑村真明	ダ	1000	428	4	0.0
2021/09/01	晴	5	10	8	10	43.8	6	5	54.0	良	1:03.1	0.9	3-2	0.0-38.0	38.7	門別	202130090105	2歳未勝利(未勝利)	movie.html?race_id=202130090105	05411	桑村真明	ダ	1000	424	-10	3.5
2021/08/19	晴	2	10	6	6	265.9	9	8	54.0	重	1:10.7	2.0	4-5	0.0-38.9	40.3	門別	202130081902	2歳未勝利(未勝利)	movie.html?race_id=202130081902	05411	桑村真明	ダ	1100	434	4	0.0
2021/07/28	晴	4	10	2	2	110.6	8	9	54.0	良	1:12.4	3.5	3-5	0.0-39.2	42.2	門別	202130072804	2歳未勝利(未勝利)	movie.html?race_id=202130072804	05411	桑村真明	ダ	1100	430	-14	0.0
2021/07/01	曇	5	9	8	9	47.3	8	8	54.0	良	1:05.9	1.4	6-5	0.0-40.4	41.0	門別	202130070105	JRA認定フレッシュ(新馬)	movie.html?race_id=202130070105	05411	桑村真明	ダ	1000	444	0	0.0
