waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101639	サカエショウ	牡3	56.0	01077	石橋脩	01102	大竹	512	0
2	2	2019106654	アポロマジェスティ	牡3	56.0	00733	吉田豊	01167	稲垣	462	-6
3	3	2019103063	カイタロー	牡3	56.0	01075	田辺	01143	和田雄	462	-2
4	4	2019102817	プリーチトヤーン	牝3	54.0	01150	石川	01086	斎藤誠	468	8
4	5	2019101139	ベアグッジョブ	牡3	56.0	01162	木幡巧	01008	杉浦	490	-2
5	6	2019106103	モウショウ	牡3	56.0	00732	幸	01111	鈴木孝	480	0
5	7	2019105655	ビップソリオ	牡3	56.0	05386	戸崎圭	01112	田島	526	10
6	8	2019105798	ルワンジュ	牡3	56.0	00689	江田照	00423	上原博	478	-6
6	9	2019103565	セイウンシデン	牡3	54.0	01188	永野	01167	稲垣	498	2
7	10	2019102759	オレタチハツヨイ	セ3	56.0	01018	和田竜	01127	栗田	486	2
7	11	2019106808	ウィンダミア	牡3	56.0	05212	Ｍデムーロ	01163	林	454	-8
8	12	2019101263	アポロリヤム	牡3	56.0	01170	横山武	01026	鈴木伸	450	0
8	13	2019105773	フォトスフィア	牡3	56.0	01009	柴田大	01048	畠山	502	-4
