waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104998	ショウナンマグマ	牡3	56.0	01179	菅原明	01103	尾関		
1	2	2019104896	ドーブネ	牡3	56.0	00666	武豊	01160	武幸		
2	3	2019103586	ギャラクシーナイト	牡3	56.0	01161	菊沢	01115	菊沢		
2	4	2019104828	キングズパレス	牡3	56.0	01085	松岡	01054	戸田		
3	5	2019100915	ゼンノインヴォーク	牡3	56.0	01168	富田	01184	四位		
3	6	2019105302	グランディア	牡3	56.0	05386	戸崎圭	01137	中内田		
4	7	2019104569	フジマサフリーダム	牡3	56.0	00684	田中勝	01052	菊川		
4	8	2019102632	セイウンハーデス	牡3	56.0	00732	幸	01154	橋口		
5	9	2019100792	マイネルクリソーラ	牡3	56.0	01009	柴田大	01010	中野		
5	10	2019105069	コリエンテス	牡3	56.0	05212	Ｍデムーロ	01070	堀		
6	11	2019105456	ダノンフューチャー	牡3	56.0	01077	石橋脩	01158	寺島		
6	12	2019101324	テーオードレフォン			01128	川須	01084	梅田		
7	13	2019105637	ヴァモスロード	牡3	56.0	01075	田辺	01028	西園正		
7	14	2019105168	セレシオン	牡3	56.0	01018	和田竜	01061	友道		
8	15	2019105396	ブラックノワール	牡3	56.0	00422	内田博	01055	藤原		
8	16	2019101507	ディナースタ	牡3	56.0	01140	横山和	01183	辻野		
