rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エイシンスレイマン	牡8	56.0		村上忍	1:24.1		4-3-3-3	39.8	1.8	1	481	-7		三野宮通		井田祐也	30.0
2	1	1		ヴァルナ	セ5	56.0		高松亮	1:24.5	2.1/2	2-2-2-2	40.4	4.3	2	488	4		斉藤雄一		増田江利子	10.5
3	7	8		コスモリモーネ	セ5	56.0		高橋悠里	1:24.8	1.1/2	1-1-1-1	40.9	4.9	3	524	21		伊藤和忍		（有）木村牧場	6.0
4	7	9		マッドシティ	牝5	54.0		小林凌	1:25.4	4.0	5-5-6-4	40.1	82.6	9	490	18		飯田弘道		小橋亮太	3.0
5	8	11		マイネルキラメキ	牡7	56.0		鈴木祐	1:25.5	クビ	6-6-5-6	40.2	8.6	4	452	4		櫻田康二		小橋亮太	1.5
6	8	10		ローレルヴィクター	牡8	56.0		岩本怜	1:26.4	6.0	11-11-11-10	40.1	37.0	6	489	-7		平澤芳三		組）リノレーシング	
7	2	2		トラモンタン	牡5	56.0		山本政聡	1:26.4	ハナ	10-10-10-8	40.2	17.7	5	444	-18		小西重征		紙谷洋一	
8	6	6		ナガラチェリー	牝5	54.0		菅原辰徳	1:26.4	ハナ	3-4-4-4	42.1	65.2	8	431	-1		瀬戸幸一		後藤順男	
9	6	7		ユキナ	牝8	54.0		大坪慎	1:26.8	2.1/2	6-8-7-7	41.2	92.0	10	415	3		橘友和		山口久仁子	
10	5	5		エムオーシャルマン	牝6	54.0		木村暁	1:27.2	2.1/2	9-9-9-9	41.4	41.4	7	459	3		平澤芳三		遠藤喜和	
11	3	3		ブライティアキイ	牝4	54.0		阿部英俊	1:27.5	2.0	8-7-8-10	41.9	129.8	11	487	-3		佐々木由		小林昌志	
