日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
1993/04/03	晴	9	12	1	1	156.4	12	11	53.0	良	1:52.5	1.7	7-7-8-10	36.9-36.8	37.7	中山	199306030309	ミモザ賞(500万下)		00715	横山義行	芝	1800	394	-2	0.0
1993/03/13	晴	9	10	3	3	139.9	10	10	53.0	良	1:12.6	2.5	9-9	33.9-36.2	37.4	中山	199306020509	桜草特別(500万下)		00715	横山義行	芝	1200	396	-2	0.0
1993/02/27	晴	8	11	6	6	136.6	11	11	51.0	良	2:06.0	1.7	10-9-10-11	38.2-35.8	36.6	中山	199306020108	4歳500万下		00715	横山義行	芝	2000	398	-14	0.0
1992/10/25	晴	9	9	8	8	29.2	8	9	53.0	良	1:48.6	3.0	4-5-8-9	30.2-38.5	40.6	福島	199203020809	きんもくせい特別(500万下)		00715	横山義行	芝	1700	412	6	0.0
1992/10/03	晴	1	7	6	6	6.2	3	1	50.0	良	1:11.7	-0.2	3-4	34.8-36.9	36.6	福島	199203020101	3歳未勝利		00715	横山義行	芝	1200	406	-4	500.0
1992/09/20	晴	1	7	7	7	5.3	2	7	50.0	稍	1:03.5	2.5	4-5	36.6-36.5	38.5	函館	199202020601	3歳未勝利		00715	横山義行	芝	1000	410	2	0.0
1992/08/29	晴	2	7	1	1	13.1	5	3	50.0	重	1:13.0	1.3	4-5	34.5-37.2	37.9	函館	199202010702	3歳未勝利		00715	横山義行	芝	1200	408	-2	130.0
1992/08/22	曇	2	6	2	2	4.6	3	5	50.0	良	1:04.8	1.1	5-5	36.2-40.0	39.8	函館	199202010502	3歳未勝利		00715	横山義行	ダ	1000	410	2	50.0
1992/08/01	晴	6	9	1	1	7.1	3	3	50.0	良	1:00.6	0.9	3-3	35.7-35.7	36.3	札幌	199201020706	3歳新馬		00715	横山義行	芝	1000	408	-4	150.0
1992/07/19	曇	5	8	2	2	8.9	3	3	50.0	稍	1:00.7	1.7	5-4	35.9-34.5	35.5	札幌	199201020405	3歳新馬		00715	横山義行	芝	1000	412	0	150.0
