日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/06	晴	9	10	8	9	105.1	10	7	55.0	稍	1:21.5	0.3	4-4	34.5-35.3	34.7	中京	202207011209	トリトンS(3勝クラス)	202207011209	05525	藤井勘一	芝	1400	470	6	0.0
2021/12/04	曇	11	18	7	15	36.6	14	9	51.0	良	1:21.1	0.4	10-10	34.2-35.1	34.5	中京	202107060111	飛騨S(3勝クラス)	202107060111	01166	川又賢治	芝	1400	464	8	0.0
2021/10/24	曇	10	14	1	1	61.9	10	7	55.0	良	1:34.1	0.7	4-4	36.5-33.5	33.7	阪神	202109040610	元町S(3勝クラス)	202109040610	05212	Ｍ．デム	芝	1600	456	-6	0.0
2021/09/04	晴	12	14	3	4	107.7	13	7	55.0	良	1:29.0	0.4	4-4-6	29.4-35.9	35.9	札幌	202101020712	日高S(3勝クラス)	202101020712	01166	川又賢治	芝	1500	462	-10	0.0
2021/08/28	晴	11	15	2	2	55.9	12	14	55.0	良	2:02.8	1.4	1-1-1-2	35.6-35.4	36.8	札幌	202101020511	オホーツクS(3勝クラス)	202101020511	01166	川又賢治	芝	2000	472	6	0.0
2021/08/01	雨	11	12	6	7	59.1	11	12	55.0	良	1:49.0	1.2	7-7-9-11	35.8-36.0	36.5	函館	202102011011	クイーンS(G3)	202102011011	01166	川又賢治	芝	1800	466	10	0.0
2021/06/12	晴	12	11	1	1	35.0	10	1	50.0	良	1:46.9	-0.1	1-2-4-3	36.3-34.7	34.4	札幌	202101010112	HTB賞(2勝クラス)	202101010112	01166	川又賢治	芝	1800	456	4	1524.5
2021/03/20	曇	9	14	5	8	114.7	13	14	51.0	良	2:41.1	5.3	2-2-2-4	33.9-35.5	40.7	阪神	202109011109	淡路特別(2勝クラス)	202109011109	01166	川又賢治	芝	2600	452	2	0.0
2021/01/16	晴	12	15	2	3	59.8	10	15	55.0	稍	1:48.8	3.7	3-3-4-10	29.7-38.0	41.2	小倉	202110010112	響灘特別(2勝クラス)	202110010112	01180	団野大成	ダ	1700	450	-10	0.0
2020/09/20	曇	10	13	6	9	28.9	10	12	55.0	良	1:35.9	1.3	2-2-2	35.3-36.6	37.7	中山	202006040410	御宿特別(2勝クラス)	202006040410	01077	石橋脩	芝	1600	460	-2	0.0
2020/07/26	曇	9	9	4	4	55.2	8	9	55.0	良	1:46.8	1.5	1-1	35.8-33.4	34.9	新潟	202004020209	糸魚川特別(2勝クラス)	202004020209	01126	松山弘平	芝	1800	462	-6	0.0
2020/07/04	曇	10	13	2	2	28.1	8	12	55.0	重	1:49.9	1.6	3-3-3-7	36.5-35.1	36.4	福島	202003020110	松島特別(2勝クラス)	202003020110	01077	石橋脩	芝	1800	468	20	0.0
2020/05/02	晴	11	15	8	14	25.2	8	7	55.0	良	1:48.6	1.0	2-2-2-2	36.4-34.7	35.6	福島	202003010711	福島放送賞(2勝クラス)	202003010711	01180	団野大成	芝	1800	448	10	0.0
2020/02/23	晴	7	14	5	7	9.1	5	1	52.0	良	1:50.5	-0.1	1-1-1-1	37.6-35.5	35.5	小倉	202010011207	4歳以上1勝クラス	202010011207	01180	団野大成	芝	1800	438	-4	760.0
2020/02/16	曇	7	13	5	6	6.1	3	6	52.0	重	2:06.8	0.5	2-2-1-1	36.4-38.6	39.1	小倉	202010011007	4歳以上1勝クラス	202010011007	01180	団野大成	芝	2000	442	-6	0.0
2020/01/06	晴	7	15	3	4	46.9	11	5	51.0	良	2:03.3	0.5	2-3-5-8	36.3-36.0	36.0	京都	202008010207	4歳以上1勝クラス	202008010207	01180	団野大成	芝	2000	448	2	76.0
2019/10/19	雨	8	18	6	11	14.4	6	17	53.0	稍	1:37.6	1.8	13-13	35.8-35.5	36.3	新潟	201904030308	3歳以上1勝クラス	201904030308	01038	中谷雄太	芝	1600	446	-6	0.0
2019/09/29	晴	7	18	6	12	26.5	8	4	50.0	良	1:21.0	0.5	7-8	33.9-34.8	34.6	阪神	201909040907	3歳以上1勝クラス	201909040907	01178	斎藤新	芝	1400	452	-6	110.0
2019/07/06	曇	8	16	4	7	9.3	5	12	52.0	稍	1:35.9	1.7	2-2-2	34.7-35.7	36.8	中京	201907030308	3歳以上1勝クラス	201907030308	01102	北村友一	芝	1600	458	12	0.0
2019/05/12	晴	6	8	8	8	11.0	5	3	54.0	良	1:34.1	0.4	5-5	35.8-33.9	33.8	京都	201908030806	3歳500万下	201908030806	05568	アヴドゥ	芝	1600	446	10	180.0
2019/03/10	小雨	4	16	3	5	9.4	3	1	54.0	良	1:22.5	0.0	2-2	35.6-35.0	34.9	阪神	201909010604	3歳未勝利	201909010604	01077	石橋脩	芝	1400	436	-2	500.0
2019/02/10	晴	5	16	1	2	4.0	2	5	54.0	良	1:36.4	0.5	4-4	34.3-37.4	37.3	京都	201908020605	3歳未勝利	201908020605	01088	川田将雅	芝	1600	438	-6	50.0
2018/12/22	曇	4	16	3	6	6.1	3	4	54.0	稍	1:23.9	0.9	9-7	35.1-36.2	36.2	阪神	201809050704	2歳未勝利	201809050704	05473	Ｃ．デム	芝	1400	444	-4	75.0
2018/11/24	晴	5	16	7	14	4.1	1	3	54.0	良	1:22.5	0.6	6-7	35.0-35.2	34.9	京都	201808050705	2歳新馬	201808050705	05473	Ｃ．デム	芝	1400	448	0	180.0
