日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/29	曇	11	12	6	7	97.5	8	7	54.0	稍	1:32.5	0.9	5-5-3-3	0.0-41.0	41.6	園田	202250032911	兵庫県産たまご特別B	202250032911	05581	松木大地	ダ	1400	485	3	0.0
2022/03/15	晴	11	8	2	2	49.4	7	2	54.0	良	1:32.3	0.3	6-5-6-6	0.0-40.1	39.9	園田	202250031511	山口シネマ賞B1	202250031511	05581	松木大地	ダ	1400	482	-5	52.0
2022/02/22	晴	10	12	7	9	79.4	7	7	54.0	良	1:33.3	1.6	4-4-7-8	0.0-39.0	40.2	姫路	202251022210	B1	202251022210	05581	松木大地	ダ	1400	487	3	0.0
2022/01/25	曇	10	10	2	2	55.7	8	4	54.0	良	1:33.5	0.8	8-9-6-6	0.0-39.0	39.3	姫路	202251012510	B1二	202251012510	05581	松木大地	ダ	1400	484	-3	19.5
2022/01/02	晴	10	12	5	5	49.7	8	中	54.0	良				0.0-39.0		園田	202250010210	そのだは面白い!第1	202250010210	05581	松木大地	ダ	1400	487	-5	0.0
2021/12/16	曇	10	9	6	6	16.4	5	5	54.0	良	1:32.1	1.4	6-6-5-5	0.0-40.4	41.0	園田	202150121610	B1	202150121610	05581	松木大地	ダ	1400	492	24	13.0
2021/11/06	晴	7	15	6	11	119.8	13	14	54.0	良	1:26.8	1.5	9-10	35.5-37.5	37.9	阪神	202109050107	3歳以上1勝クラス	202109050107	01182	泉谷楓真	ダ	1400	468	-6	0.0
2021/09/05	晴	6	16	4	7	43.8	11	7	55.0	稍	1:11.1	0.9	6-6	35.0-35.2	35.5	札幌	202101020806	3歳以上1勝クラス	202101020806	01161	菊沢一樹	芝	1200	474	2	0.0
2021/07/04	曇	8	11	2	2	70.7	11	10	52.0	良	2:02.3	1.6	2-2-6-8	36.0-36.1	37.1	函館	202102010208	3歳以上1勝クラス	202102010208	01185	小沢大仁	芝	2000	472	6	0.0
2021/05/02	曇	7	11	6	7	14.9	7	11	55.0	重	1:53.9	3.5	11-11	36.1-37.1	37.9	新潟	202104010807	4歳以上1勝クラス	202104010807	01166	川又賢治	芝	1800	466	4	0.0
2021/03/06	曇	8	13	6	8	38.0	10	8	55.0	重	1:51.5	1.2	3-3-2-4	37.2-35.6	36.7	小倉	202110020708	4歳以上1勝クラス	202110020708	01166	川又賢治	芝	1800	462	-8	0.0
2021/01/23	雨	8	16	8	16	12.2	6	10	55.0	稍	1:09.9	1.1	15-15	32.8-36.0	35.8	小倉	202110010308	4歳以上1勝クラス	202110010308	01166	川又賢治	芝	1200	470	8	0.0
2020/11/01	曇	8	15	7	13	12.4	8	6	55.0	良	1:09.1	0.5	6-6	33.7-34.9	34.8	福島	202003030208	3歳以上1勝クラス	202003030208	01166	川又賢治	芝	1200	462	10	0.0
2020/09/06	晴	6	16	5	10	35.2	13	2	55.0	良	1:09.6	0.2	3-3	34.2-35.2	35.0	札幌	202001020806	3歳以上1勝クラス	202001020806	01093	藤岡佑介	芝	1200	452	-2	300.0
2020/08/30	小雨	9	16	8	16	29.0	11	4	55.0	重	1:12.0	0.8	13-10	34.4-36.8	36.4	札幌	202001020609	小樽特別(1勝クラス)	202001020609	01180	団野大成	芝	1200	454	-8	160.0
2020/08/15	晴	9	13	3	3	14.4	5	9	54.0	稍	1:10.1	0.8	6-7	33.7-35.6	35.5	札幌	202001020109	3歳以上1勝クラス	202001020109	01180	団野大成	芝	1200	462	8	0.0
2020/07/25	曇	12	13	7	10	37.2	11	6	54.0	良	1:09.4	0.6	13-11	33.9-34.9	34.4	札幌	202001010112	3歳以上1勝クラス	202001010112	01180	団野大成	芝	1200	454	-2	0.0
2020/05/24	晴	8	16	2	3	38.2	11	10	54.0	良	1:09.5	0.9	2-2	34.2-34.4	35.0	京都	202008031008	4歳以上1勝クラス	202008031008	01168	富田暁	芝	1200	456	4	0.0
2020/04/12	晴	8	16	8	16	42.7	11	6	55.0	良	1:10.0	0.2	8-7	33.7-36.1	35.7	福島	202003010208	4歳以上1勝クラス	202003010208	01160	荻野極	芝	1200	452	-8	0.0
2020/02/16	曇	8	14	4	5	12.8	6	10	53.0	重	1:12.2	0.4	1-1	34.7-37.1	37.5	小倉	202010011008	4歳以上1勝クラス	202010011008	01178	斎藤新	芝	1200	460	4	0.0
