rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ホッカイペガサス	牡2	480.0		鈴木恵介	2:02.5				3.7	2	925	0		久田守		稲谷義雄	25.0
2	8	10		アアモンドコハル	牝2	460.0		西将太	2:14.5				5.9	3	831	0		小林長吉		下内美繪子	7.5
3	2	2		エルピス	牝2	460.0		島津新	2:20.8				14.7	5	795	0		鈴木邦哉		佐々木啓文	3.7
4	3	3		キャラメルミルク	牝2	460.0		阿部武臣	2:22.6				2.2	1	865	0		坂本東一		竹澤一彦	2.2
5	7	8		カツゲン	牡2	480.0		赤塚健仁	2:40.0				48.3	9	840	0		久田守		岩瀬秀雄	1.5
6	4	4		キタミヒメ	牝2	460.0		藤野俊一	2:44.7				7.0	4	865	0		金田勇		千葉浩	
7	6	6		ホクセイム	牡2	480.0		菊池一樹	2:46.1				61.6	10	835	0		山本正彦		（有）竹内産業	
8	7	7		カイ	牝2	460.0		村上章	2:53.6				20.8	6	827	0		今井茂雅		村上昭一	
9	8	9		フェアリーメイ	牝2	460.0		藤本匠	3:07.1				27.9	8	787	0		岩本利春		金田龍二	
中	5	5		ヤワラフクヒメ	牝2	460.0		西謙一					23.4	7	808	0		小林長吉		南信良	
