rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		フィーユブランシェ	牝6	54.0		山本政聡	1:37.3		1-1-1-1	37.4	15.2	6	445	-7		三野宮通		安藤浩也	30.0
2	5	5		マイネルキラメキ	牡7	56.0		鈴木祐	1:38.1	5.0	9-8-7-6	37.0	12.5	5	451	4		櫻田康二		小橋亮太	10.5
3	8	12		ステイクロース	セ10	56.0		高橋悠里	1:38.1	ハナ	10-9-9-7	36.3	63.3	10	443	-3		永田幸宏		山崎和哉	6.0
4	4	4		ヴァルナ	セ5	56.0		高松亮	1:38.3	1.1/2	2-2-2-2	38.2	4.9	3	485	1		斉藤雄一		増田江利子	3.0
5	8	11		ワッチーマシェリ	牝5	51.0		関本玲花	1:38.5	1.0	12-12-10-10	36.2	35.5	8	391	-7		関本浩司		今井優	1.5
6	3	3		ピアチェーレ	牝4	54.0		岩本怜	1:38.5	クビ	7-7-4-3	37.9	4.1	2	439	-6		佐々木由		小泉修	
7	2	2		エイシンスレイマン	牡8	56.0		村上忍	1:38.6	クビ	3-3-3-3	38.2	2.2	1	474	-1		三野宮通		金野喜見男	
8	7	9		ヒシマーシャル	牡5	56.0		小林凌	1:38.8	1.1/2	5-6-7-7	37.7	282.7	12	496	6		櫻田康二		三谷太郎	
9	1	1		トーセンオパール	牝6	54.0		塚本涼人	1:39.0	3/4	4-3-4-3	38.6	39.8	9	414	-1		新田守		高橋敏英	
10	7	10		ブライティアキイ	牝4	54.0		阿部英俊	1:40.0	6.0	6-5-6-9	39.2	160.7	11	483	-13		佐々木由		小林昌志	
11	6	8		スケボーマン	牡4	56.0		大坪慎	1:40.3	1.3/4	11-11-10-11	37.8	21.7	7	465	-10		橘友和		石川秀守	
12	6	7		ローンスター	牡5	56.0		関本淳	1:41.3	6.0	8-9-10-12	39.0	10.3	4	441	9		佐藤敏彦		今野徳男	
