rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ムーンライズ	牝4	54.0		真島正徳	1:29.0		2-2-2-1	38.2	1.4	1	467	-3		真島元徳		平井裕	34.0
2	2	2		コウユーヤマト	牡4	56.0		山口勲	1:29.7	4.0	7-6-3-3	38.5	5.5	2	470	-7		九日俊光		加治屋貞光	10.2
3	1	1		ビヘーヴ	牡7	56.0		村松翔太	1:29.9	1.1/4	1-1-1-2	39.2	12.1	4	472	0		柳井宏之		瀬戸年美	3.4
4	8	10		アンシャックルド	セ9	56.0		鮫島克也	1:30.0	1/2	3-4-4-4	38.8	106.4	10	524	-3		大島静夫		成富直行	2.0
5	3	3		トモジャクール	牝6	54.0		川島拓	1:30.2	3/4	8-8-9-6	38.1	29.5	6	463	7		土井道隆		吉冨学	1.4
6	8	11		サチノリーダース	牡9	56.0		竹吉徹	1:30.4	1.0	6-7-7-9	38.4	133.0	11	467	-2		古賀光範		佐藤勝士	
7	7	9		ナンブホマレ	牡5	55.0		出水拓人	1:30.6	1.1/4	9-9-8-8	38.5	9.7	3	488	-1		山下定文		西村專次	
8	4	4		オールアウト	牡3	56.0		兒島真二	1:30.9	1.1/2	5-5-6-7	39.4	88.6	9	469	2		東眞市		酒井孝敏	
9	6	6		センノイギダー	牡8	56.0		長田進仁	1:30.9	クビ	4-3-5-5	39.7	12.6	5	502	-1		柳井宏之		浅野正敏	
10	6	7		ガラハッド	セ8	56.0		田中直人	1:31.1	3/4	11-11-11-11	37.6	58.6	8	459	-2		井樋明正		組）成駿	
11	5	5		ニシノバモス	牡3	56.0		吉本隆記	1:31.6	2.1/2	10-10-10-10	38.8	32.1	7	462	6		井樋明正		冨田藤男	
