rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トップデンティスト	牡5	56.0		張田昂	1:42.6		4-4-5-5	39.1	2.5	1	521	2		阪本一栄		三宅勝俊	100.0
2	7	8		ポシーブレ	牡5	56.0		加藤和博	1:43.0	2.0	7-6-4-4	39.6	5.0	3	457	4		堀江仁		高田勇三	40.0
3	2	2		コンウィ	牡4	56.0		本田正重	1:43.1	3/4	8-7-7-7	39.4	24.5	7	446	3		阪本一栄		中村伊三美	25.0
4	8	10		プリズムレイン	牡6	56.0		矢野貴之	1:43.3	3/4	5-5-6-6	39.8	4.5	2	476	0		市村誠		堀口晴男	15.0
5	7	7		モズフォーナイン	牡4	56.0		本橋孝太	1:43.3	クビ	2-2-2-2	39.9	6.0	4	479	2		蛯名雄太		（株）ファーストビ	10.0
6	4	4		ホープレス	牡4	56.0		中村尚平	1:43.4	クビ	9-9-9-8	39.5	62.7	9	435	0		庄子昭彦		酒井孝敏	
7	6	6		マシェール	牡7	56.0		笹川翼	1:43.8	2.0	1-1-1-1	40.4	12.5	6	451	-3		藤田輝信		吉田照哉	
8	8	9		ドラゴンスローン	牡4	56.0		藤田凌	1:44.0	1.1/4	3-3-3-3	40.6	27.3	8	510	-3		福永敏		窪田康志	
9	3	3		ジニアズウィッシュ	牝5	54.0		江里口裕	1:44.2	3/4	6-8-8-9	40.5	9.2	5	465	-7		高橋清顕		今中俊平	
取	5	5		ロイヤルアフェア	セ6	56.0		森泰斗					---		計不			荒井朋弘		（同）ＪＰＮ技研	
