rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ビッグタイマー	牡3	56.0		本田正重	1:43.7		1-1-1-1	41.2	5.4	3	466	3		堀千亜樹		吉田照哉	160.0
2	4	6		アゼリアグレート	牡3	56.0		吉井章	1:44.0	1.1/2	10-9-8-8	40.4	15.4	6	438	3		吉井竜一		坪野谷和平	64.0
3	3	3		ヤマショウリアン	牡3	56.0		菅原涼太	1:44.4	2.0	7-7-6-5	41.0	4.5	2	546	3		堀千亜樹		山下勇	40.0
4	6	9		アースアバンティ	牡3	56.0		今野忠成	1:44.7	1.3/4	6-6-7-7	41.6	3.3	1	520	-4		立花伸		清水龍	24.0
5	5	8		ニュードロップオフ	牝3	54.0		笹川翼	1:45.0	1.1/2	4-4-3-2	42.0	6.5	4	456	1		福田真広		前田良平	16.0
6	3	4		スコッチミスト	牝3	54.0		本橋孝太	1:45.0	アタマ	11-12-11-10	41.2	78.0	13	413	0		森下淳平		吉田勝己	
7	8	13		フェスティヴグッド	牡3	56.0		藤田凌	1:45.1	1/2	9-10-9-9	41.7	28.0	8	507	2		堀千亜樹		臼井義太郎	
8	5	7		キリンブラック	牡3	56.0		安藤洋一	1:45.5	2.0	13-13-12-12	41.7	28.2	9	486	16		渡辺和雄		増田慎	
9	7	12		プナヘレ	牡3	56.0		和田譲治	1:45.6	1/2	5-5-5-6	42.7	9.3	5	462	-6		的場直之		林田憲次	
10	4	5		クラッチシュート	牡3	56.0		西啓太	1:45.6	ハナ	14-14-13-13	41.1	201.3	14	519	2		栗田泰昌		酒井孝敏	
11	8	14		トーセンヴァネッサ	牝3	54.0		川島正太	1:45.8	1.0	12-11-10-11	42.2	28.3	10	445	-7		須田和伸		辻高史	
12	7	11		ブリランテイモン	牝3	54.0		達城龍次	1:46.2	2.0	3-3-4-4	43.4	41.3	11	462	0		佐宗応和		井門敏雄	
13	2	2		エムティストロス	牡3	56.0		加藤和博	1:48.8	大	8-8-14-14	44.7	46.4	12	461	3		堀江仁		（株）門別牧場	
14	6	10		コンヴェクトル	牡3	56.0		御神本訓	1:49.1	1.1/2	2-2-2-3	46.4	18.7	7	491	-4		中道啓二		佐々木主浩	
